39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
37.39817,190528.78,9.154766,47.14111,5.736356,65.194916, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
37.908504,134904.72,13.030539,184.64667,6.200452,36.75939, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Male, United-States, >50K
25.655125,160444.06,10.032379,86.03588,-3.8287535,22.116116, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
21.765802,1790.3756,10.158936,-216.20184,1909.7776,37.415737, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
29.453756,276404.88,9.288716,-128.69879,20.475523,63.11079, Self-emp-inc, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
42.64613,56099.312,11.165683,100.640495,-14.653834,45.754745, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.69831,143461.64,12.892007,243.5368,16.090673,40.373306, Private, Bachelors, Divorced, Tech-support, Not-in-family, White, Female, United-States, <=50K
21.407803,211283.67,9.760008,980.3449,-11.895717,40.350727, State-gov, Some-college, Never-married, Protective-serv, Own-child, White, Female, United-States, <=50K
32.276142,124807.97,12.940277,362.3413,-16.557459,28.862068, Private, Bachelors, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
37.774216,69363.914,9.019452,2181.4094,-13.749072,38.525425, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
55.14524,173570.27,11.109166,-463.03473,-10.310306,38.80931, Local-gov, Assoc-voc, Divorced, Exec-managerial, Own-child, White, Female, United-States, <=50K
39.792526,22835.578,13.080525,601.487,7.9850435,41.688076, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
48.203907,173586.33,8.961656,-512.9666,1.4199497,29.676176, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
37.239895,318744.84,13.033044,818.62317,-7.388385,42.54257, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
35.2631,128011.84,6.7932496,1175.7487,18.146902,26.15224, Local-gov, 10th, Never-married, Adm-clerical, Other-relative, White, Male, United-States, <=50K
34.445457,292374.06,10.359494,761.8852,4.1551256,36.859386, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
19.52025,69984.76,6.530766,176.84698,0.3922931,11.53606, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
40.464024,216596.81,9.03078,5.6553307,-1.2811917,44.85663, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Female, United-States, <=50K
56.26231,95123.91,12.993177,44.17065,-5.1883955,48.96504, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
24.938183,64431.023,9.7421255,148.2583,-1.0964841,28.150087, Local-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
57.164864,80290.53,8.940591,130.68304,17.655294,51.829266, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
56.49945,130990.414,10.118848,-30.738834,5.6336794,41.771286, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
28.159739,185277.73,6.780058,771.09033,-7.054248,35.113243, Private, 10th, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
55.22471,436224.3,8.14677,-395.87506,-11.352115,36.8086, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
47.56833,10150.751,13.143199,757.0922,2.2226381,41.878956, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
37.554012,59280.656,8.971773,-238.42413,17.00157,47.986877, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
25.450369,207169.44,9.902262,832.85297,-1.7284039,49.244507, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
44.224766,116802.21,10.699184,-330.96466,-58.87042,53.70941, Private, Bachelors, Married-spouse-absent, Other-service, Own-child, White, Female, United-States, <=50K
22.322117,276763.66,11.843448,-50.442448,4.550725,39.43342, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
68.99742,152944.11,12.798266,34820.4,-42.77783,56.87203, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
46.32125,169316.31,9.273228,250.15692,-17.018442,36.214474, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
42.139492,166767.56,9.271611,419.63562,-26.091486,43.19771, Self-emp-inc, HS-grad, Separated, Prof-specialty, Husband, White, Male, United-States, <=50K
41.550964,274633.06,9.887124,839.035,-35.913914,45.19453, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Female, United-States, <=50K
28.90975,62916.406,10.20815,-361.61798,1703.7603,34.394028, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
39.281303,94915.9,9.283056,-602.8925,-0.7323941,41.457554, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
14.927041,141926.08,10.084125,78.26873,7.0183306,23.843315, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
33.265045,158479.53,9.068563,310.04663,17.820585,40.831837, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
22.482237,202479.77,9.1310835,1095.8777,-28.071444,40.606976, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
47.21789,262858.25,12.349569,86.96447,12.596349,36.46325, Private, Assoc-acdm, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
69.4826,152147.7,10.448329,412.11182,18.870817,9.823935, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
36.319874,114038.41,9.074126,43.810177,9.558774,33.098946, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
19.359734,30475.281,9.945963,254.12164,5.580106,53.503304, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
20.649832,81868.8,10.022396,354.2738,7.242528,34.745476, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
39.43773,101699.305,9.002888,166.97015,5.5250826,45.53435, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
39.41895,618.3288,15.309404,116.73791,15.639066,65.901054, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.20803,216322.69,5.923629,516.7243,-8.066287,32.257137, Private, 10th, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
47.683887,150864.66,10.012504,267.74542,-12.099467,38.84418, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
34.1784,247316.17,12.988241,8565.069,-6.9113646,60.898735, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.01768,136330.55,12.264288,387.6319,15.862523,19.010504, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
52.802925,287383.3,14.158997,398.28204,-20.546022,5.447489, State-gov, Masters, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
34.984333,115452.78,9.079401,755.7827,4.7154894,53.40925, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
50.672596,213167.89,13.088687,249.29285,1.5794498,44.84693, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
30.988766,241920.17,9.050373,213.04321,5.9555635,38.528053, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
72.46121,26884.078,6.6009355,460.73303,26.248014,54.885845, Private, 10th, Widowed, Prof-specialty, Unmarried, White, Female, United-States, <=50K
28.506186,179191.38,10.013856,909.7696,-15.825892,40.316452, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
28.362417,63000.29,10.21848,-396.39288,-4.324107,43.19166, Private, Assoc-voc, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
60.218517,195917.72,2.9960427,-407.4084,22.071959,56.081184, Private, 10th, Divorced, Adm-clerical, Husband, White, Male, United-States, <=50K
52.972145,121518.57,13.493314,547.05634,-44.326183,36.123505, Private, Masters, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
68.438034,165967.6,10.112425,469.49902,-20.09543,9.352411, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, <=50K
21.68244,123866.125,10.831815,170.0282,-31.086946,38.248894, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
37.967148,155404.48,9.074362,-210.87994,-15.967074,27.380821, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
48.895103,223898.97,10.08693,399.0099,-5.5165663,38.54828, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
76.96727,366223.3,13.1901865,393.04596,1575.023,17.571661, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
58.479362,285166.0,9.049725,586.8021,17.438963,45.560688, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
50.635254,259845.47,8.966565,77.56115,6.893811,42.623547, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
34.6306,103359.22,12.962411,2054.251,-13.502955,36.910248, Private, Bachelors, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
62.38134,171733.75,9.966494,-13.293644,-13.447299,38.27007, Local-gov, Some-college, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
60.929867,58316.766,9.096529,-228.25336,15.867856,42.881, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
59.644855,186435.5,9.094478,11227.859,-26.64055,56.39531, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.00654,99102.92,12.875587,890.205,20.590307,42.76932, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
18.290052,236362.75,10.072931,-1.0332682,17.71758,35.39367, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
29.232944,14664.548,6.0232954,127.64098,304.03088,41.254307, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
52.3313,52229.984,6.5562305,-144.9798,-7.201976,32.57557, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.707747,127594.64,4.98818,-103.744576,29.178144,39.79114, Private, 10th, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
26.233154,149486.44,11.703193,491.38733,3.1669207,52.53982, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
29.99058,66209.31,9.174539,255.39526,27.776506,44.670025, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male, United-States, <=50K
40.63883,435422.2,10.115859,123.18084,-13.563914,31.828932, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
33.548717,125518.234,4.0204167,-229.66327,-15.122539,37.38712, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
67.01908,259301.23,9.090256,288.90192,-19.930925,31.084986, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.59841,88015.6,14.031487,47.947628,-36.217724,66.63535, Private, Masters, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
57.9768,186542.0,10.975562,-289.30377,2.525342,44.348736, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
48.79589,23503.594,13.114603,-666.6292,-4.2311506,33.953377, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
53.237633,318600.0,12.569627,-736.41925,7.959096,46.56007, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
73.621185,128678.47,14.377638,-983.5195,-0.4659375,95.94306, Self-emp-inc, Masters, Divorced, Prof-specialty, Unmarried, White, Male, United-States, <=50K
74.20097,144218.47,13.909487,147.92346,-3.9724226,38.32361, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
44.948093,119810.34,10.643677,426.85266,-12.40562,41.83841, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.809116,276654.38,10.2344475,-280.77216,-22.88267,29.425299, Local-gov, Some-college, Never-married, Protective-serv, Own-child, White, Female, United-States, <=50K
21.131866,65844.19,10.1436205,70.37835,-4.133708,38.151306, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
72.501,141277.38,12.6495,1852.141,-5.951724,42.463432, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
24.288532,59445.29,9.086913,-142.9173,17.219961,27.023375, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
32.962143,437568.8,7.856046,-312.83527,-7.6737165,25.38978, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
28.729656,332244.38,9.022427,-1137.3813,17.833174,34.018505, ?, HS-grad, Divorced, ?, Own-child, White, Male, United-States, <=50K
25.102657,209626.22,13.18917,107.50909,-12.9232435,40.993214, Private, Masters, Separated, Adm-clerical, Own-child, White, Female, United-States, <=50K
35.211617,135344.81,8.187786,230.21051,17.399672,35.38071, Private, 12th, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
63.341103,471331.5,15.68226,29721.863,-76.459404,7.2470074, ?, Masters, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
55.008724,210512.33,9.133976,410.805,-31.642939,30.669136, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
32.54704,153411.11,8.928292,985.3049,13.546849,31.148947, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Other-relative, White, Male, United-States, <=50K
36.38836,101619.1,13.959137,1454.0459,-21.317942,44.768154, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
54.807095,127621.44,8.086763,499.6844,12.720342,34.361347, Private, 12th, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
65.77761,120353.125,9.090126,346.2558,8.697774,40.79972, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
57.802185,109864.6,9.047522,282.13928,13.868855,28.74153, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
36.695324,156769.77,9.042739,497.39935,-6.7412443,84.62606, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
