39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
42.13572,143480.6,12.361183,-302.09552,-10.115626,43.505714, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
21.702955,185416.6,8.714953,408.03833,85.54719,50.00434, Private, HS-grad, Married-civ-spouse, ?, Unmarried, White, Female, United-States, <=50K
49.510544,225383.52,7.1898355,752.0478,58.031693,46.61631, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
56.54682,105499.02,9.076261,3025.524,51.496857,55.583332, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.789204,171698.53,8.228056,1515.3583,44.710785,40.58977, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
71.60075,99975.055,7.460601,13392.876,8.758435,33.734875, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
31.59618,156044.9,9.451589,-413.72125,39.111656,48.923347, Private, Some-college, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
43.945946,408404.75,9.510796,775.044,10.172261,48.72747, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.81906,381864.1,10.867893,1001.7523,1.9851657,44.064518, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
21.97989,259554.03,9.688757,171.27399,49.87356,46.00398, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
36.439804,392376.28,10.739247,2142.7935,-18.47642,34.70269, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.21227,83141.25,10.904739,767.711,-41.914043,83.172035, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
43.7358,164449.14,8.822151,2031.9473,16.532553,44.629353, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
38.225147,256972.55,11.971017,3856.8936,-36.57307,25.608946, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
48.938328,213973.8,12.406916,-110.37177,2017.9532,43.19317, Private, Bachelors, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
18.156916,70031.53,8.393669,68.634575,13.846341,29.623407, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
17.073315,382111.84,9.73568,-1897.4673,105.37669,13.400927, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
46.40729,191437.64,10.577659,517.57526,53.46312,42.24754, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
17.8976,190130.9,9.115985,52.253597,72.89132,14.6406, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
28.165663,144502.6,11.340666,-24.704655,14.503156,36.90551, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
37.690926,179357.73,10.692318,45.666256,37.96956,45.75955, Private, Bachelors, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
57.84407,84997.79,8.426416,-857.19135,55.283466,30.656576, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, >50K
50.10731,354364.66,8.159392,1283.2734,28.226023,38.85629, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
42.40278,308580.12,6.660672,3529.3071,-44.363934,44.654835, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
42.665337,188867.14,8.518938,1492.0175,60.229443,38.471844, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
52.577507,595616.56,8.277256,830.3737,15.920209,34.605156, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
31.494616,157003.36,12.07663,536.4769,-4.8271284,49.150326, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
65.836555,26088.297,8.262404,9477.762,112.98164,16.016117, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
37.87448,256583.31,8.949587,808.48975,23.44232,43.9897, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.65007,162078.53,7.6268764,-72.07111,57.969612,52.32737, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
22.816734,119408.83,9.403878,-551.7149,29.620405,24.34622, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
39.118317,194261.47,11.793537,235.6604,20.155043,21.363216, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
31.82757,316701.4,7.8253,574.5889,33.33058,33.984425, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
36.694897,189676.53,9.071175,760.606,159.43893,49.464695, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
32.061947,228697.3,12.190318,565.49005,-4.820613,39.733772, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
35.624348,115486.26,14.440241,1089.0458,41.245457,66.02422, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.77091,104522.64,9.186877,-107.81794,105.51042,45.28746, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
27.177307,220201.84,9.218157,879.0539,42.008537,45.365295, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
29.479332,49018.22,8.564185,2491.412,-18.086023,42.547153, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
28.149706,133191.7,7.6491942,651.24866,47.750774,38.77508, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
26.74697,133983.03,10.156767,94.01446,16.400473,34.360836, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
67.65869,157306.95,7.2728252,1056.4939,52.099354,47.475838, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
35.911713,127813.336,9.765974,1332.097,6.3589296,40.75897, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
60.19626,52474.688,8.136731,1446.681,13.682523,47.534492, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
27.206541,305383.9,12.785839,-752.3089,32.71106,44.18211, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, >50K
61.629665,272706.62,9.1355715,-49.30048,102.51876,40.70939, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
21.538204,157688.45,9.358982,-695.3786,56.98517,20.383219, Private, Some-college, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
37.09077,316607.0,3.9930086,2468.2322,39.40563,34.780518, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
42.750034,224137.42,8.475727,1749.4014,62.986706,40.842976, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
19.652008,84855.56,10.241587,144.47815,-48.60136,35.10667, Private, Some-college, Never-married, Sales, Own-child, White, Female, United-States, <=50K
52.789867,188295.81,7.6602964,5772.393,69.15827,62.167767, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
58.749622,269977.44,8.680951,263.55774,127.523964,19.327051, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
40.52078,162286.61,7.3873167,-905.9462,29.254118,43.81073, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
33.15175,170532.14,8.718216,634.3066,24.601702,44.60549, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
42.658943,147243.47,10.842242,-826.6231,0.63078034,45.580315, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
19.5821,190063.55,7.676506,1420.7756,4.819356,39.29636, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
27.745768,231248.1,13.779491,1190.0471,102.32342,37.358215, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
45.94095,271902.84,7.6679792,1873.6157,24.191198,38.000103, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
31.662651,166677.69,9.53569,-274.4771,-31.50065,42.964096, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
37.824574,302051.53,9.875765,2640.8406,-99.972206,37.007393, Private, Some-college, Never-married, Sales, Unmarried, White, Male, United-States, >50K
29.92055,95578.22,8.925613,-757.2138,-28.243921,38.188686, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
50.840405,168633.8,8.740717,-726.43744,89.13102,74.04224, Private, Some-college, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
23.303867,249993.5,11.751394,1311.185,103.989265,35.959373, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
49.37661,131670.14,10.495946,2468.2942,-37.546703,41.31702, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
70.81775,165898.52,6.219189,690.3034,108.78907,39.46708, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
23.8459,72847.01,12.092335,104.78869,-5.3869505,41.362724, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
40.559856,130968.26,13.160499,2117.3508,45.101723,46.03573, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
17.971067,209009.67,7.350096,-306.1944,34.676136,38.965084, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
51.059933,162213.1,11.212161,2066.8735,29.012903,40.366558, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
39.809685,189081.73,9.080557,-661.1064,15.419461,50.910877, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
22.878754,259131.47,9.631616,920.26196,72.57301,55.124104, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
57.368706,279443.12,9.883273,2355.507,10.040364,35.971867, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
51.78266,63620.023,11.501188,-582.8791,-1.739581,31.94328, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
39.346012,261129.22,4.9228415,13.511898,-3.213893,46.095818, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
57.107407,78646.31,12.083143,3229.2012,93.86544,33.249363, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
66.53643,102104.15,13.676836,-312.3603,145.76926,47.910587, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
37.645954,245419.31,9.3676605,1534.059,28.25374,49.298115, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
37.422184,404302.75,14.984549,499.643,-99.30006,62.73372, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
45.06136,90669.89,11.0300255,1096.5278,1625.654,44.726536, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
46.731903,202141.94,8.750625,1511.3711,-28.132128,40.748875, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
59.984013,7940.266,13.657741,13329.509,22.261984,61.98859, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
25.383266,287615.53,7.918722,6.6622887,29.273024,37.518185, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
31.910484,-14753.515,9.455305,163.49902,48.268723,39.25045, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
22.00101,348101.6,4.8461227,2151.1904,5.24648,14.390896, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
38.418476,135469.86,10.841721,688.4491,-1.5967206,31.008596, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
43.25836,280780.8,14.587492,5622.511,-53.090572,56.523853, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.05088,170018.55,12.686504,229.39172,19.665892,35.459324, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
22.394491,90497.22,9.652534,1173.2667,-107.58274,39.348377, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
21.720394,163698.81,5.6456966,1245.892,52.0122,33.607204, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
38.558277,193769.53,7.9041367,7280.0015,-19.625582,38.601, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, >50K
46.96254,117061.81,9.450105,199.37067,14.542142,40.113857, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
60.92358,104968.266,6.625585,1555.3693,136.90048,48.90624, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
43.448063,116523.93,8.818526,289.58746,40.201687,44.528522, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.664804,241317.27,9.717329,-1477.4541,-28.288042,21.719526, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Female, United-States, <=50K
28.710976,267785.16,9.027095,2350.8464,86.69065,40.326942, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
33.54659,73065.8,9.134888,1344.186,88.843956,38.81255, Private, HS-grad, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
22.209883,74055.55,12.838786,387.3405,75.61814,39.434708, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
22.037172,136032.2,8.680555,-197.81061,-43.446728,25.303177, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
34.178413,477410.34,13.389884,1999.8291,-4.448642,37.79607, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.3673,134939.22,11.9769535,-14.558048,36.532207,53.02775, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
23.99466,131190.62,11.60063,1112.4741,10.052419,38.013733, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
