39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
46.365894,250044.94,11.536396,702.9384,-29.839891,49.302723, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
35.748955,119756.73,10.92629,1294.8304,-52.39732,33.654964, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
33.1696,206069.45,12.623571,-177.70331,-33.400143,41.214417, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
29.383883,304819.03,11.092974,-600.3527,30.044142,37.9557, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
29.703175,349269.56,9.049941,-1043.2275,-31.582941,43.744644, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
52.181522,294318.38,14.385863,20.093807,-28.214006,34.85176, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.661926,118845.53,7.644681,578.0258,-73.216805,49.10461, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
34.999554,363177.44,8.933659,4748.6826,-19.255617,5.832117, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
20.49347,190363.72,9.865879,-933.7414,14.296147,38.45434, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
35.497543,269537.1,9.27388,2575.813,-35.22221,42.144283, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
52.386375,346896.38,9.075905,3921.9502,17.893675,28.04393, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
32.655197,91621.86,8.159132,127.18694,2.4126787,35.420204, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
38.83831,105428.125,10.393397,-1380.0835,46.902622,41.613613, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
41.932354,66968.42,10.4175005,-430.294,-81.66215,37.396854, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.312084,53088.438,9.379746,-93.81806,23.20973,58.864494, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
39.014305,173342.48,8.665732,1419.9738,-61.36079,55.546913, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.01599,259179.83,9.100267,1605.4171,-7.260745,35.238396, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.622314,119788.61,9.271989,1402.181,18.407072,32.765884, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
39.529465,98151.91,8.439099,825.6087,18.8869,31.745144, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
32.211582,48926.406,9.241405,-1916.0459,-23.385942,50.66668, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
37.907745,186059.23,10.408725,-118.67988,25.73318,40.421158, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
31.357414,156801.34,9.992337,-277.04694,-32.95123,46.545555, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
31.47953,221919.39,5.893742,426.05817,41.120644,34.649006, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
46.10208,118054.4,8.791001,-2.659611,27.832003,60.094643, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
39.588795,131092.45,9.873683,894.3026,-0.3028134,50.124245, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
35.382877,141683.2,9.10087,675.04694,-3.5670576,39.203167, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.451714,329000.72,14.352792,-977.2636,45.330154,47.601067, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male, United-States, >50K
27.081093,207903.34,10.881256,-641.54474,89.492584,37.426785, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
44.226677,54902.375,11.261471,2157.3506,27.087317,58.70668, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
31.750519,191469.06,12.8660145,-2733.3005,44.53666,41.90646, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
21.011541,213633.16,8.875937,-1205.864,-54.653713,40.102932, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
31.830175,187559.25,10.683685,-934.43756,16.45075,24.37044, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
33.221558,133824.4,4.84653,-9.604313,-45.549603,40.512863, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
38.665573,108600.38,11.505087,1855.9374,18.96063,28.37301, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
50.48617,166785.81,9.973454,-386.64117,-54.343945,30.232248, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
47.407482,180338.7,11.504268,2922.236,-21.91701,63.49346, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
31.337585,287332.1,9.623798,730.32074,-41.2906,38.511864, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.466194,241131.62,9.077699,-276.60297,-50.90507,36.75309, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.865551,254937.08,11.459906,-634.7657,1224.6967,42.377804, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
46.262012,146819.77,9.772063,-1809.7319,80.08944,30.609793, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
30.415771,292426.1,12.947589,-1137.387,39.706535,39.072865, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.268948,134632.88,11.038469,-931.9987,-59.93379,36.797073, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
33.454563,231432.95,9.016962,384.9892,-29.044596,32.2269, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
25.58006,147230.89,8.009349,2778.5432,85.903725,50.877045, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
30.076393,100421.91,10.934015,-2575.1282,16.699171,47.864777, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
37.929,86137.72,10.845801,1297.673,-81.64117,43.465733, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.484417,178556.56,8.78196,3236.3794,-30.280787,41.085243, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
49.564617,147487.33,10.127638,-1373.8325,-74.447914,46.86084, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
21.54282,155452.2,10.364634,-813.4642,-11.491405,34.323395, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
22.15725,64159.977,8.694347,-403.99933,33.280125,28.276024, Private, Some-college, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
31.280151,108269.27,7.598283,-1206.669,-38.119648,42.181843, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
42.27606,288691.75,11.418518,2393.1367,31.803217,36.043797, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
38.36652,214689.64,11.488721,1112.1141,3.6805315,21.931711, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
43.11259,193306.52,9.25166,-2567.025,-13.035083,42.906876, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
27.760023,114137.45,10.111562,1102.7244,75.62161,28.730417, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
39.3887,105786.414,11.160544,1611.1417,-54.60992,37.353905, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
57.668747,152113.28,11.637145,-1025.3972,-29.447496,47.470028, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
32.065002,252313.25,11.7609005,-811.4722,80.549835,33.49604, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
38.755043,166725.22,8.941996,-1014.0583,68.859055,16.715864, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
60.914646,46820.64,5.571698,-108.85798,-86.59644,54.60416, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.532408,169631.05,8.229958,516.2442,-7.5116987,26.540453, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
24.055471,161581.67,10.675031,-906.26495,8.542104,27.926222, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
52.495205,217120.02,11.308708,-879.20416,49.904495,29.35336, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
36.344044,199917.78,12.900088,605.63776,22.926893,31.335968, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, <=50K
20.94502,244937.05,7.2849646,345.84503,0.9907123,35.325653, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
47.494473,206392.55,12.75484,-1249.9448,110.57029,29.090515, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
53.876343,273878.66,10.882813,19.528988,-32.33086,26.999226, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.418682,149112.67,9.31268,1527.0696,-48.782528,30.404585, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, >50K
25.95122,234577.17,12.714935,-1034.7686,-1.9916791,48.28266, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
34.065094,465688.38,10.118578,-1465.998,-62.39294,48.52134, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.33258,110341.55,9.5189495,1000.2648,-73.38134,32.49212, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
44.120605,133386.55,6.670668,-13.072819,-58.22813,47.015457, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
42.027428,202379.52,10.04759,2314.419,-27.314806,38.92333, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.586414,121914.26,12.298603,773.5399,-72.880394,32.57539, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.44913,236151.67,9.181905,1333.3102,2.8495607,33.10304, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
17.925453,108259.75,5.1920953,1047.2563,-3.6855955,30.408031, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
42.49036,372755.75,7.408295,-520.5926,-151.89763,53.80349, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
38.640053,109512.88,11.505809,-64.76057,-45.244427,41.86767, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.739685,323934.88,13.422862,-863.5595,-5.05762,48.15873, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.77327,179062.22,12.066454,1250.0696,-122.29858,48.24597, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.67312,584809.3,11.876468,-1964.009,111.93893,36.673817, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
46.00248,19047.984,13.049791,-2419.033,-7.9487715,48.820686, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
46.367,176896.02,8.066556,-40.338078,-23.216188,55.2218, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.486732,187533.12,10.8388815,257.77203,-92.40737,41.555847, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
34.314392,209459.2,8.947563,-1312.199,64.07266,36.244938, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
18.895292,199840.02,8.917981,3019.8418,45.79044,27.187653, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
38.4937,122405.875,10.829577,6323.5225,319.20364,41.555416, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
48.442482,104254.2,10.472875,-67.15424,-37.862354,40.75958, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
51.909206,192495.02,13.265518,-2140.2673,5.4338045,37.85236, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
46.42023,160224.97,10.060071,517.94507,-89.96171,44.69607, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.796894,285791.94,9.9160795,569.1513,74.97758,40.841446, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
30.010729,209734.44,10.282509,1651.9431,-19.66955,36.050526, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
40.70966,200732.34,9.714914,423.98083,-32.885525,48.891254, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
29.873905,162983.08,11.347101,-1931.2957,131.52666,38.289833, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
24.92326,292563.34,11.742789,-996.02606,-50.355984,39.023533, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, <=50K
49.726242,232376.44,14.496373,-966.59247,-17.413095,50.556854, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
52.680386,266305.6,12.131245,10003.652,4.924527,18.580225, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.97328,124107.15,9.901941,1846.0441,-78.95605,31.725029, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
