39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
39.22124,194842.61,10.056588,54.943844,-0.14493836,36.911373, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
40.433357,253070.42,12.980607,749.4312,-6.3375654,39.945244, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
23.071228,132596.84,9.030464,48.154232,6.5707903,37.877563, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
35.639214,149675.22,12.953381,23.996029,14.357648,35.626892, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
34.20972,175553.98,10.064806,154.16284,-2.8834333,44.336655, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
42.63883,109619.71,6.0778775,7635.513,-9.380183,49.48603, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
32.97679,171493.55,13.059773,217.99487,-5.4207487,67.80177, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.404297,235651.36,9.109837,3683.1526,14.464238,44.29843, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
26.37802,174707.14,9.646362,-36.27338,-15.685809,40.138336, Federal-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
50.050606,138590.3,13.039789,2855.8909,1.5419284,41.067997, Local-gov, Bachelors, Widowed, Adm-clerical, Not-in-family, White, Female, United-States, >50K
20.487087,173503.66,10.004594,101.43499,-9.490527,50.66676, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
35.54212,438918.56,4.2376046,-57.798527,-4.8290815,18.471975, Private, 9th, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
37.812057,275956.84,12.429731,223.71954,-12.078998,44.418728, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
28.616383,386845.62,4.6254554,-263.06012,5.5879564,41.160885, Private, 9th, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
45.21136,33385.64,9.549609,256.3479,-3.269557,85.884094, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
30.60769,152039.3,10.031435,1699.228,-16.133478,44.19371, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
22.129976,223549.44,8.872445,21.440243,-6.360736,42.495586, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, United-States, <=50K
42.748573,79886.766,8.980171,80.82464,29.611002,41.70519, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
27.007786,209744.98,10.001619,3403.1775,14.21893,40.242123, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
33.39587,177451.53,9.989897,225.57977,9.42471,43.06109, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
34.139393,151583.4,12.641111,12965.484,-2.9565306,40.238537, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
42.01324,207233.7,9.006982,120.082146,-33.78896,5.38653, Private, 10th, Never-married, Sales, Own-child, White, Female, United-States, <=50K
28.321196,184359.4,11.272683,-231.20709,31.620516,47.512505, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
47.57291,220922.9,5.052915,-8.853703,12.013959,38.38151, Private, 9th, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
36.990017,227761.0,13.14949,124.94665,20.702963,39.832565, Private, Masters, Divorced, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
18.61351,140518.22,9.015115,99.230156,9.059789,36.59742, Private, HS-grad, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
31.42039,274321.94,4.278544,-140.2309,22.57472,46.61163, Private, 11th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
75.02519,234758.06,13.058425,32.68707,-2.060977,32.31884, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
48.009895,179574.95,8.995812,141.60309,-3.9884367,44.2452, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
33.265194,188017.89,12.935016,-156.17535,1028.991,38.05921, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
41.050194,137548.86,10.880952,234.65051,2.5274477,37.949574, Private, Assoc-voc, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
42.243984,96160.836,11.22678,183.79913,1.9058124,28.22198, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
28.695227,266520.25,12.350138,141.16272,-6.531886,39.348183, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
16.652853,234880.86,8.992763,249.71063,2.6093493,29.933449, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
60.858177,290280.2,12.636482,2189.4148,-1.2811917,39.390522, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
38.209328,143766.77,8.995729,65.44494,-0.898425,53.931564, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
55.151573,172678.78,10.9134655,-78.88361,1569.636,29.56407, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
22.334194,187219.64,9.035747,-277.2464,-18.902948,44.047844, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
48.733894,182354.12,9.018478,9368.447,-40.003452,49.71413, ?, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, >50K
31.483429,241254.47,9.017293,71.07824,4.281842,46.696438, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
51.115738,70448.47,10.016777,107.297844,-2.8080778,61.765312, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
26.972048,39985.844,9.013179,-60.407536,5.602956,38.512417, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
32.995094,195169.73,9.9962015,47.96661,33.07585,46.602436, ?, Some-college, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
29.015425,308377.47,14.165164,428.07886,-10.2602415,48.129272, Private, Masters, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
43.081203,98841.195,9.019319,55.70776,-15.214633,51.38224, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
29.641699,108872.13,13.047159,237.79681,0.58520234,54.34697, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
24.008738,215068.28,9.115702,-222.56342,20.831541,14.560278, Private, HS-grad, Never-married, Other-service, Other-relative, White, Female, United-States, <=50K
32.27361,154733.8,10.012745,1332.0403,-7.7606306,43.148125, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
31.078403,131385.81,12.744707,198.24597,0.49776947,45.45065, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
40.703148,109316.88,8.884844,13.8825035,22.662458,47.27023, State-gov, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, >50K
32.69975,267703.06,9.014053,31.472591,-18.364664,45.41231, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
36.979637,245772.38,13.213976,228.60321,5.855031,31.960451, Private, Bachelors, Married-spouse-absent, Sales, Not-in-family, White, Female, United-States, <=50K
58.889477,186384.34,8.958517,-11.782658,-19.869272,40.759533, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
28.761108,223058.83,9.033445,55.58813,-0.9269589,38.80176, Private, HS-grad, Widowed, Transport-moving, Other-relative, White, Male, United-States, <=50K
39.60891,229873.31,6.5220404,-516.9891,18.450895,19.816954, Private, 11th, Separated, Other-service, Own-child, White, Male, United-States, <=50K
48.358894,234737.2,10.04519,113.4804,-5.8223066,44.11923, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
42.869347,98249.19,9.009748,-53.524113,22.77114,42.053867, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
58.544044,451447.94,12.864338,139.62476,-21.010576,44.860058, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
53.037506,111007.734,9.016778,50.538265,4.2958574,39.681828, Private, HS-grad, Divorced, Tech-support, Unmarried, White, Male, United-States, <=50K
60.274124,85898.08,14.045485,84.056206,-8.893527,51.83936, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.659672,178722.83,9.99395,473.5728,-5.1108046,49.629864, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
35.9001,116831.52,10.019318,-142.67963,8.889699,38.872604, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Female, United-States, >50K
34.39684,143753.36,10.009514,2063.7188,-12.178592,47.247787, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
35.199284,259805.45,9.035011,-133.73395,4.6664705,48.029564, State-gov, HS-grad, Divorced, Transport-moving, Unmarried, White, Female, United-States, <=50K
29.914743,107679.49,9.1795025,-176.5733,5.745572,52.91858, Self-emp-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
27.924252,194616.11,10.026199,150.13733,-5.180812,39.84581, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
24.054193,156827.36,9.023597,97.58111,-15.194385,44.006084, Private, HS-grad, Never-married, Sales, Husband, White, Male, United-States, <=50K
53.208782,75696.23,10.007025,217.57324,3.575078,70.45544, Private, HS-grad, Widowed, Sales, Unmarried, White, Female, United-States, >50K
40.798603,179469.88,9.034509,127.46703,-6.982608,63.179535, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
24.157022,57288.625,12.115334,384.2135,26.107073,32.165897, Private, Assoc-voc, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
26.504654,271787.7,10.042745,126.26061,-2.9294538,38.505486, Private, Some-college, Separated, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
19.187601,276567.78,9.023244,450.93384,0.06606017,46.942265, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
22.213984,227854.95,9.069104,-37.921574,-8.65034,29.016737, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
39.866184,278123.78,8.942544,170.53247,6.8416643,36.78468, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
43.079758,402778.03,10.11055,7045.549,-15.663165,50.35802, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
34.23663,276966.38,9.998624,169.70435,-2.1040754,45.355015, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.35962,249414.16,8.904254,55.934505,-35.14047,51.64316, Private, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
26.83082,83639.08,10.014366,394.70245,5.74603,14.635851, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
29.611752,252023.83,6.8426647,27.530087,1867.0157,7.0217113, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
56.495693,443678.2,7.118383,402.65735,-0.17283906,48.091408, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.583168,328989.56,10.103981,-325.88837,-41.48895,40.176872, ?, Some-college, Separated, ?, Own-child, White, Female, United-States, <=50K
21.257307,69728.37,5.759098,-203.48163,3.6749544,37.501564, Private, 10th, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
52.059986,207825.77,5.371905,-317.5163,34.808666,44.79845, Private, 9th, Divorced, Transport-moving, Unmarried, White, Female, United-States, <=50K
32.29149,297457.25,12.702245,819.9317,-7.379199,51.333134, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.45324,71209.72,10.964441,-144.29303,21.907385,49.142365, Private, Assoc-voc, Divorced, Adm-clerical, Own-child, White, Male, United-States, <=50K
40.950073,172324.53,12.231627,310.3302,-5.9967375,30.966473, Private, Bachelors, Never-married, Sales, Other-relative, White, Female, United-States, <=50K
35.936737,240433.8,8.976551,45.50555,0.2278186,43.73956, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
27.536598,245267.25,12.731503,-40.59003,18.47331,41.52956, Private, Bachelors, Never-married, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
65.78955,175669.72,12.098638,141.96887,-15.136378,13.259451, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
38.130287,156436.67,13.020086,1542.2788,-8.78258,54.700798, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
33.180813,269167.8,9.014763,-55.6247,-2.92274,41.81443, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
34.083366,295594.1,8.939678,195.1817,-10.307277,56.56962, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
45.969463,267989.3,13.788552,6080.3066,-11.894938,47.11828, Private, Masters, Divorced, Prof-specialty, Unmarried, White, Female, United-States, >50K
38.31605,225065.5,13.429909,59235.27,-27.71763,53.934383, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
55.892212,164565.67,8.270041,498.15863,-6.9410353,34.79231, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, >50K
30.424625,91067.8,12.738715,140.50153,-14.390063,55.67249, ?, Bachelors, Never-married, ?, Own-child, White, Male, United-States, <=50K
27.152418,190664.6,8.951817,179.29858,-5.1520567,30.43292, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
44.727253,88597.734,9.0315695,-20.261295,-33.233936,32.74801, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
34.926853,168598.06,13.016945,-454.6231,-0.8555783,73.93408, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, >50K
17.55126,189971.94,6.6443696,-186.98053,-17.729418,48.43013, Private, 12th, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
43.216187,164059.98,10.329705,1663.9922,-18.811815,56.89992, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
34.630802,133436.97,9.033381,13.74847,4.190503,40.32927, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
22.788689,302462.6,9.926813,2579.6467,-18.193743,38.386635, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
