39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
11.891747,90977.9,10.66283,-2277.3127,84.0926,22.741638, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
36.066845,203256.27,14.354449,29447.412,21.156034,55.78143, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
20.820929,215125.3,11.011731,-504.4261,-10.664424,38.188507, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
33.38654,56130.094,10.9381485,382.159,174.4197,38.107502, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
43.89687,222149.03,9.15923,1566.0109,1.0850497,34.78406, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
38.13528,129582.18,9.856598,-31.240543,-14.137996,43.417152, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
29.022982,505879.1,7.0521417,91.7304,-19.004862,34.619816, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
16.605272,286907.78,8.740899,-463.8454,-14.651256,21.235987, Private, HS-grad, Never-married, Sales, Own-child, White, Male, United-States, <=50K
39.24064,65906.94,10.460024,2752.7976,78.75643,38.54524, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
39.162888,76603.43,9.509287,1985.3815,22.122747,38.509674, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
59.59111,49477.734,8.13555,2166.2207,73.56571,51.23912, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male, United-States, <=50K
41.58539,140929.34,10.827467,665.8061,36.585327,52.84948, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
22.399027,176913.92,7.254773,172.50696,-90.33796,36.87915, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
31.56562,145467.77,9.402707,848.3356,-38.37431,34.117466, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
28.63081,163886.02,13.1676235,807.64886,35.44399,41.942257, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
34.46011,256907.31,5.98935,-519.1849,-34.465244,36.027576, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
45.91766,337096.75,11.373116,5459.8657,-12.145518,34.123432, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
42.25256,254246.88,10.232407,2654.4695,46.281986,50.14601, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
44.35915,83488.15,7.3759274,260.70447,-63.91389,37.646343, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
29.515385,255870.72,12.430337,1268.1576,86.38296,46.458862, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
36.484943,97375.836,10.294985,1059.0814,164.07312,60.452225, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
28.708115,85594.73,9.996908,867.69354,-87.8989,43.707108, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
35.97776,353444.28,7.6341653,-33.231632,73.82466,35.1294, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
37.191147,181210.22,10.678741,360.5251,823.5685,25.854254, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female, United-States, >50K
47.03285,189013.05,11.845597,7009.028,3.6571474,45.91079, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.485798,167573.08,11.685503,2171.3962,30.316866,44.82021, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
26.613483,222894.61,9.879487,1144.0197,-64.03338,37.989315, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
34.03387,134471.05,14.386759,6825.6953,114.14786,48.932674, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
77.97511,390980.22,0.58632565,1989.4944,229.37585,32.336887, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
25.482716,164098.03,8.254629,-1615.5906,-26.664385,32.876144, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
40.501965,142672.12,12.457446,2718.2195,61.5558,39.358936, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
31.098434,294235.06,11.822283,-250.1131,16.631437,46.55053, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
36.448357,74877.78,11.432368,2683.6672,6.2082644,46.025784, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
29.121536,132171.72,11.14708,-314.80206,17.730513,36.428238, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
54.985924,85662.0,8.177318,1079.286,11.833882,44.123173, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
27.500217,319686.2,11.610179,1011.7781,40.54872,20.112532, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
41.02739,164482.39,11.004664,-466.9516,107.71476,53.77715, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.179626,87647.7,9.698041,705.01355,-32.78937,42.815716, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
25.121883,165110.98,9.657598,-415.12592,11.195081,38.457535, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
53.52439,260760.7,8.553861,3527.4653,10.626149,36.295334, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
32.143764,134142.22,8.06478,1399.969,-70.3267,37.55612, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
51.25566,185272.3,10.569187,7142.595,27.573221,42.545795, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.002563,253114.75,13.568076,2953.7563,27.986555,48.480396, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female, United-States, >50K
44.686893,201572.31,9.513712,1596.0907,49.044746,34.688286, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.282307,124433.16,9.952858,2087.5457,87.6342,47.94521, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
58.398968,77875.48,5.1027255,626.6604,146.75029,34.997635, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male, United-States, <=50K
60.180065,146087.56,8.705346,459.73328,73.75612,33.478065, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
37.965397,275310.4,8.375543,-666.4006,-47.02827,30.956474, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
28.880436,239543.1,11.242605,6546.6562,86.90469,52.376427, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.12436,178949.17,8.64307,647.9748,21.380323,34.297512, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
22.908577,351890.84,11.026846,1689.5009,-64.22791,37.593536, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
20.92526,447043.53,9.363168,-373.07648,-21.264338,39.68805, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
25.73539,74122.87,11.607427,192.15668,-56.41148,52.36255, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
28.565298,164852.12,13.543338,1958.03,87.97452,45.220787, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
34.389378,136971.9,8.500475,68.682915,-14.810199,46.827698, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.76692,156860.58,12.887469,601.36755,137.19702,38.040054, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
37.68612,317897.38,8.464303,-567.8737,-58.883877,54.159218, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
60.64936,166290.33,9.294557,538.44403,37.083027,33.179146, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
70.52945,142208.94,7.1821427,2024.3011,120.98476,41.934986, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
15.27855,255162.44,9.108636,810.59485,-40.4155,45.351723, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
31.47345,93957.664,10.009095,-203.41083,1.9111606,34.103184, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
43.116142,206106.42,9.309161,246.61896,18.45928,43.16987, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.864544,253413.47,9.958285,-654.055,-29.931139,23.642132, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
42.220146,134419.61,7.6571407,13.093929,917.6777,43.81926, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.398373,180257.27,8.233226,-369.26044,-23.115572,27.587547, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
39.61532,96080.41,9.819936,354.71436,2056.216,53.325047, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
44.732677,174160.5,12.786125,3402.7688,36.62733,45.58526, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
40.222263,188073.73,10.268251,9192.21,109.20593,50.40778, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.47233,121519.92,13.72555,402.4132,13.156674,52.36856, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
53.817406,270294.5,7.8784986,-905.6314,53.377155,45.26904, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.498108,149290.6,8.37458,-542.0424,12.395268,39.666477, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
28.771404,207791.22,7.0309734,-379.3022,871.89594,37.77069, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.3762,101786.38,6.476208,-1144.4958,-19.047617,55.319546, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
24.7516,198029.61,7.843115,-129.43,5.9942904,39.22547, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.130573,203525.33,11.495742,-904.925,-17.865778,64.94193, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
68.39117,102210.15,10.897879,2076.0908,-10.386661,42.11715, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
45.572174,173527.45,7.94481,244.33978,22.124296,36.81991, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.57551,288961.56,5.522062,235.95746,96.019745,34.739094, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
29.722704,114739.875,7.8242283,-926.8012,-12.772067,36.93451, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
37.514423,130387.16,10.316239,767.28595,40.322495,39.628906, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
22.355062,220176.0,8.734303,-110.71247,-89.88975,38.318974, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
38.94193,195969.06,9.181897,-649.18463,59.625492,35.520184, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, >50K
24.389406,215245.88,11.971309,997.9236,-7.111781,34.171154, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
36.132862,174906.05,13.708901,1622.4944,78.35363,44.264862, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
45.81548,81978.91,10.390787,1227.5719,102.43655,42.730854, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
39.186024,151559.47,13.578344,2920.1436,50.639465,49.755764, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
29.625118,135060.56,5.9422517,-1096.2725,-84.725,18.932667, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
47.595177,386560.84,7.3090672,72.02117,15.991597,43.20029, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.903198,207442.17,9.917425,-359.36993,-22.835672,38.810043, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
33.058624,142956.44,12.377417,-3.5025065,52.76408,44.061665, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
37.99236,238782.56,9.95233,1541.0219,81.22886,38.591167, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
21.749826,232798.25,10.150879,64.42419,22.302565,39.71184, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
27.28319,120393.73,11.720213,-329.2613,-32.666203,34.65071, Private, Bachelors, Never-married, Sales, Own-child, White, Female, United-States, <=50K
59.047825,305515.8,2.5168972,2368.0374,-41.049557,33.028576, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
33.4178,299739.62,7.80748,-486.14154,-68.85003,53.159546, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
47.962326,96068.47,11.17462,457.28918,52.99389,50.575798, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
44.005173,85966.19,9.872788,153.57294,20.972486,38.182373, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male, United-States, <=50K
28.179142,89970.234,10.077861,550.84204,-40.50542,22.673693, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.742414,142623.58,8.700672,-2057.99,2125.9958,45.454903, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
27.582039,163760.89,10.042999,756.0833,-41.03767,35.422955, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
