39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
32.792007,119583.305,9.104766,-746.5628,12.562108,42.180866, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.149574,123200.23,13.309521,527.98773,19.719435,37.593903, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
34.08375,154704.77,14.343389,-565.4151,22.033552,43.206753, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
46.716343,143918.53,13.503357,795.039,-20.071619,58.328407, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
42.571625,331269.2,13.558838,1120.8214,-27.99322,49.41398, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
49.62184,125713.734,10.398651,-131.52594,14.424718,41.842587, Private, Some-college, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
29.377563,96448.125,10.185805,305.5852,20.27429,43.20199, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
37.231094,292084.25,14.719895,3307.0881,67.36075,47.0835, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, >50K
27.308975,163217.0,10.128026,587.94,48.568153,36.18068, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
50.156094,180462.81,9.497277,94.98168,14.759076,43.576443, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
21.488964,234448.94,9.726197,541.4284,10.509969,41.530205, Private, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
35.24021,98258.49,9.428745,56.26153,-14.075374,42.085037, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.875256,182944.17,10.12447,1093.9216,18.551908,18.047297, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
32.508694,182624.19,10.627935,721.9412,35.617428,37.94206, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
64.29132,117073.9,9.610493,-15.13776,0.17587768,36.994358, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.333187,83185.88,13.485048,-603.88043,-4.566066,41.156822, Private, Bachelors, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
45.884357,251510.9,9.845585,589.68494,-8.383578,32.1297, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.763878,189986.3,10.108339,259.84265,-3.1243238,34.21409, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.78375,164705.05,14.361991,3397.923,-23.047174,46.50779, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
49.825123,125284.54,8.211724,490.5249,-3.8852873,36.389492, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
44.89122,321098.78,10.155031,584.7207,1.5000659,46.597908, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
41.66545,180554.94,9.046324,381.8188,13.512845,33.370785, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
41.1528,136884.48,8.494188,512.1557,-38.21401,30.280882, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
22.748337,404013.34,8.739246,561.02246,27.040049,34.617115, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
47.38541,178324.98,13.377456,-508.76996,8.799558,52.281536, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
40.8891,126256.62,12.813511,4875.124,2.9100313,49.860046, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
18.142944,193947.6,8.8935,1520.5734,-24.462992,37.23005, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
46.676483,128645.88,9.436446,248.39954,-10.835986,40.11221, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
32.708725,96524.766,8.433839,352.47955,14.441205,40.56507, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female, United-States, <=50K
33.86264,76614.09,9.313089,853.66,23.025091,27.427296, Private, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
36.47433,113530.46,11.876364,178.85522,-4.455348,40.374462, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
34.11132,159755.61,10.181551,323.92975,8.35381,40.51074, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
35.633053,187185.81,8.855045,920.7773,10.566724,35.41845, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
19.957205,202980.61,12.851053,263.02814,-6.9965315,29.701166, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male, United-States, <=50K
51.489605,139297.42,8.941071,1386.9988,29.200785,23.536713, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
47.01911,210651.61,14.209128,821.8139,8.420445,34.596695, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
49.38379,122543.766,13.9291115,-2975.8452,1017.53064,42.890873, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
62.765057,162703.83,10.64548,712.78595,76.80155,37.9738, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
41.41963,85662.11,8.955181,354.66418,-1.2118863,21.791134, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
24.949547,343535.22,12.054309,540.28174,38.205498,38.351078, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, <=50K
47.205612,203030.69,9.2630415,525.64465,8.913632,41.11649, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
28.389826,134049.12,11.646065,87.47332,34.109264,45.882668, Private, Bachelors, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
55.118275,223825.62,9.837613,347.6972,-1.2606381,38.159225, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
29.04149,104941.85,13.47187,252.24677,-16.447191,45.520744, Private, Bachelors, Never-married, ?, Unmarried, White, Female, United-States, <=50K
43.90675,139390.33,10.226724,135.58289,-23.334475,45.688145, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
38.031548,117493.35,13.837202,961.33795,109.707825,40.017036, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
26.037458,117490.73,12.289535,-456.4217,3.2426882,27.10386, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
39.921555,160361.8,14.24933,4266.214,9.5904665,62.22846, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.380318,180872.77,13.995346,81.11407,8.134831,44.12764, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
45.05229,151539.1,16.326237,747.6628,2.9542131,72.58458, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
26.519102,177396.52,13.2533455,557.03894,15.448865,41.28624, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
66.28625,299572.56,9.916804,1016.3188,28.868078,46.722103, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
38.049667,359195.66,12.483489,266.08167,18.93505,47.666676, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.98692,96207.48,9.158454,180.6767,-20.307673,26.66181, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
32.4707,96334.766,9.255776,306.67377,0.2813388,39.207314, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
50.335213,134647.12,9.198236,692.7552,-19.89451,38.42219, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
40.557987,318476.3,10.019519,327.1361,-16.667734,45.17016, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
15.257936,171884.23,6.78737,380.2874,12.311704,23.34161, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
69.501366,229133.05,10.086548,877.3161,15.823659,28.52174, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
32.643047,160665.64,12.76179,1243.1875,-1.63811,41.853794, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
22.201067,156272.25,5.192032,1041.035,65.81257,41.422405, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female, United-States, <=50K
51.155144,187831.77,5.1123233,569.7398,-30.068735,44.665855, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
42.141396,285702.56,8.900106,1965.4022,-33.31264,28.522, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, >50K
57.037094,204414.66,9.971527,-514.1414,-9.723788,30.396318, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female, United-States, <=50K
36.94124,116683.445,13.641168,9041.582,13.365064,42.451218, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
23.868658,107002.914,9.302404,228.54828,16.516806,17.566406, Private, Some-college, Never-married, ?, Other-relative, White, Female, United-States, <=50K
30.27657,132985.2,9.85835,429.3493,13.689412,41.271355, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female, United-States, <=50K
52.16523,52146.625,12.38508,-326.5761,8.014127,34.96286, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.80624,624437.06,7.073179,1053.6902,-31.277636,42.152775, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Female, United-States, <=50K
25.18244,205391.42,8.410262,98.28948,145.74214,76.19489, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Female, United-States, <=50K
22.870779,295216.12,10.243068,617.079,20.137053,42.85138, Private, Some-college, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
57.15147,133836.27,12.983615,-704.9257,39.30019,20.200764, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
65.32977,109639.69,9.253353,643.4675,15.154492,30.52727, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
45.582306,204632.28,9.231236,49.706295,-31.904917,39.525898, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
39.883022,211015.0,14.66564,2616.7627,-3.994296,45.554825, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
50.909416,68200.56,13.229015,-646.4134,62.562992,65.911095, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
23.750326,208479.16,8.978419,350.7688,12.50472,40.2385, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
45.61921,112373.336,13.901136,12267.034,30.340994,48.099155, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
44.830597,165107.12,12.873867,-420.89056,18.634085,47.38883, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
41.621777,321635.0,14.201258,9207.59,6.3677416,53.465183, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
26.462162,126730.31,10.320389,764.4909,26.365522,45.556293, Private, Assoc-voc, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
34.158524,137550.19,12.355015,2122.5415,7.669652,40.19076, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
44.44899,233560.95,8.9661875,655.3289,-2.0648146,38.158493, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
60.095848,98039.96,3.8093114,163.8612,-18.781023,37.665424, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Male, United-States, <=50K
32.978645,104932.85,13.584484,-1036.5076,15.627957,47.34924, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, <=50K
56.147602,220965.58,9.839337,212.4544,-16.564692,36.721912, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
49.23919,186004.72,8.426751,169.70691,-15.229831,40.99283, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
48.66086,151711.48,3.547573,-32.383854,-18.832735,48.06118, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
33.669544,185720.86,10.171287,264.1454,53.76888,41.489273, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
36.852833,152744.75,12.853891,2924.3408,33.264584,36.67577, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
50.95438,122405.17,8.871839,642.8392,27.306967,27.664951, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
48.928616,204649.34,9.726219,1105.8732,40.44622,38.679073, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
51.75526,148494.8,12.997493,-339.1762,15.614804,42.79397, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
28.073616,189981.14,13.3687315,-466.76593,29.4619,16.726664, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
34.303474,361705.1,13.12982,32.067196,149.30539,42.480347, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
35.308075,121693.66,9.752807,337.94598,46.386585,42.601753, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
46.76978,138997.64,9.973477,-25.023869,-10.916186,39.556767, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
46.615856,208534.53,10.329944,1156.6868,22.13706,49.149895, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
32.764748,382578.38,13.1423645,430.73492,-31.82268,32.817703, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
22.97076,262487.44,12.6689005,3982.7815,3.5281343,37.08008, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
48.807632,112989.48,6.8058314,-419.90753,77.069756,44.07555, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, <=50K
