39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
35.5573,163469.03,13.035602,204.31421,8.535901,54.36672, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
37.854465,113625.42,13.116955,27.753231,4.1358767,48.437195, Private, Masters, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
33.1458,28877.344,13.118229,-125.482735,-1.5869244,46.042053, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
31.044876,243317.02,7.1941266,164.10657,-6.1345243,25.073698, ?, 11th, Divorced, ?, Unmarried, White, Female, United-States, <=50K
43.0081,249041.64,10.014201,212.42145,2026.3104,37.750042, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
20.93323,132928.94,9.952494,-226.956,-3.5128813,28.408655, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
60.350048,196978.3,9.957948,515.2615,1700.9052,33.864704, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
37.346973,371406.7,13.261255,108.49328,5.4207735,44.926018, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
44.34542,151921.56,7.4510584,-127.29719,7.129628,39.6712, Private, 11th, Widowed, Adm-clerical, Unmarried, White, Female, United-States, <=50K
65.60097,214483.1,8.997921,-219.16425,10.937444,55.196907, ?, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
28.101477,216962.45,9.099384,-202.99103,-9.687015,40.153915, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, United-States, <=50K
37.46447,120437.734,9.988071,-229.27704,6.000661,43.24601, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
33.666588,135177.08,8.9958725,90.3316,14.35613,41.697628, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
37.83545,120527.336,10.426552,716.60834,14.460874,43.57129, Private, Bachelors, Separated, Prof-specialty, Not-in-family, White, Female, United-States, >50K
29.996365,342757.34,5.541158,-151.94281,30.4307,39.877396, Self-emp-not-inc, 11th, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
33.97192,257330.64,8.980311,91.71502,20.733305,33.598763, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
37.287514,125374.58,6.353157,649.3915,-9.76578,47.322933, Self-emp-not-inc, 10th, Divorced, Transport-moving, Not-in-family, White, Female, United-States, >50K
43.863335,176123.17,9.047777,-51.416203,1.7199908,33.609303, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
53.244946,401575.8,8.952418,-88.39411,-10.333491,12.282137, Private, HS-grad, Separated, Sales, Unmarried, White, Female, United-States, <=50K
25.353102,138126.84,6.852322,522.44714,2.3430986,28.847885, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
36.09613,155655.78,13.01254,213.71509,-4.4789,33.047333, Private, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female, United-States, <=50K
42.91919,91247.516,10.077431,8432.597,20.393202,40.74767, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
29.421381,165978.95,12.75715,14.272274,11.547093,53.93478, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
22.895258,243575.88,9.03674,-293.55658,-10.739322,37.58696, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
27.200602,105336.98,8.992662,104.64019,-5.370219,31.131994, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
62.523438,306573.25,12.902763,330.41272,18.150923,29.44168, Federal-gov, Masters, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
38.1342,354587.12,9.012645,105.71673,15.646886,42.77915, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
39.72671,254964.62,10.019214,601.5305,11.341344,44.810673, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
55.727825,121645.85,8.987567,-175.37347,10.221379,47.367817, Self-emp-not-inc, HS-grad, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
29.43991,195898.47,10.129521,3466.293,3.0988588,49.321632, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
34.12806,137642.44,11.429059,-63.30646,17.408216,58.14097, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
70.03125,215020.0,4.9974055,24186.482,19.379622,36.968967, Private, 11th, Widowed, Machine-op-inspct, Unmarried, White, Male, United-States, >50K
43.749527,95914.305,6.1551185,-90.62934,12.500981,38.507442, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
34.738647,113074.36,5.3420415,6691.3794,10.734105,37.028156, Private, 10th, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
42.471188,172988.55,5.8066874,-18.84235,11.073979,47.21949, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
39.99961,240417.64,9.578201,354.92706,9.677167,46.109573, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
47.471962,109502.07,9.003422,292.7566,7.2490664,36.157467, ?, HS-grad, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
28.188711,660965.3,11.443549,-369.0849,-23.560343,33.782112, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
32.722843,237654.06,13.038012,-14.264469,18.46887,29.005274, State-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
47.375206,147890.0,9.382475,330.57397,-0.9258908,45.592484, Private, HS-grad, Married-spouse-absent, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
57.866745,166660.66,9.052215,-144.35931,10.890546,25.00106, Self-emp-inc, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
45.712868,137744.83,9.187769,-73.044624,-6.5314283,44.99034, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
45.732803,290578.75,10.064471,265.28314,6.632825,41.924828, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.969362,203467.81,13.019983,-39.051456,-13.616679,43.17444, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male, United-States, <=50K
43.03555,234507.64,15.059548,471.41962,-9.193545,45.748844, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
33.850353,377268.78,9.003725,19.905087,-2.2239408,40.3325, Private, HS-grad, Divorced, Craft-repair, Unmarried, Black, Male, United-States, <=50K
49.36483,283541.4,10.232729,86.81493,2.0734224,42.56961, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male, United-States, >50K
40.667053,108652.66,10.036462,307.41846,6.7219744,40.261116, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
25.853537,178772.25,9.977403,-38.08942,15.044423,45.09725, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
38.11087,206006.22,12.915941,178.0954,-0.6487149,60.638733, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
25.367662,297258.34,7.3186398,-343.6507,-1.7187985,42.16246, Private, 11th, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
45.471603,165598.92,11.888319,-145.22272,10.984181,57.039387, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
32.22813,156102.58,8.969021,-293.70502,8.022542,52.77255, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
42.75208,253715.28,9.366088,-254.59113,-4.592746,40.47843, ?, HS-grad, Married-civ-spouse, ?, Husband, Black, Male, United-States, >50K
40.118347,51204.17,11.514309,-378.42755,-3.273425,53.271477, ?, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
22.699911,178154.2,8.957536,-14.760319,0.61816895,37.2202, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
32.71642,91743.77,12.987926,267.38544,69.79318,30.310402, Self-emp-not-inc, Bachelors, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
35.353718,179854.05,8.952117,236.60162,1.8833209,52.676537, Private, HS-grad, Divorced, Other-service, Own-child, White, Female, United-States, <=50K
31.42614,99690.47,15.391613,418.85925,-5.7298,41.051857, Local-gov, Masters, Divorced, Prof-specialty, Own-child, Black, Male, United-States, <=50K
65.234215,34297.406,9.046913,-293.6242,-9.33105,55.899204, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
39.327015,191820.53,12.405904,400.326,19.978872,48.18963, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
41.766068,158509.1,8.69625,-328.53998,22.85935,45.044876, State-gov, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
41.0584,133069.25,12.945423,142.54169,-15.27711,48.000412, Private, Bachelors, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
33.371094,292660.28,4.4938536,-273.7708,-6.5241346,37.681446, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
57.615173,245848.45,14.67935,3680.6335,-6.9631224,47.200577, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
58.676918,116669.74,4.2725816,197.182,1.9396335,31.656734, Private, 11th, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
60.86911,387464.4,3.049986,563.6007,1.3287555,30.60804, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
25.60769,220830.52,10.12917,-50.445744,-5.4395475,20.445066, Federal-gov, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female, United-States, <=50K
47.00892,260017.08,12.704744,-292.98053,16.801962,43.952503, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
56.814022,89211.39,9.864669,-89.00727,1688.5067,34.61529, Private, HS-grad, Divorced, Sales, Unmarried, White, Female, United-States, <=50K
36.04386,244459.92,11.92671,-90.193306,-4.005061,34.075096, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
48.71699,123285.125,9.371217,-460.74103,16.615614,61.00343, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male, United-States, <=50K
30.015112,227538.52,11.543636,-180.57367,15.954083,39.70477, Private, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
52.681145,158208.06,10.061964,2967.3691,10.068013,42.474934, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
43.526134,131931.77,9.022607,216.16321,0.7446643,36.864872, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
46.724216,223596.47,3.773078,616.761,-0.7574109,17.755257, Private, 11th, Divorced, Protective-serv, Not-in-family, Black, Female, United-States, <=50K
52.143982,136003.66,9.113017,-59.42145,30.661081,35.768787, State-gov, HS-grad, Divorced, Other-service, Unmarried, Black, Female, United-States, <=50K
45.71764,219418.22,11.959406,2445.6362,-26.653696,37.82433, State-gov, Assoc-acdm, Married-spouse-absent, Adm-clerical, Unmarried, White, Female, United-States, <=50K
50.38852,206849.16,11.399868,14.4389,16.08785,52.384148, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, <=50K
27.907814,119846.53,7.9879456,-198.97943,13.509511,56.860355, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
26.439129,152113.53,9.699808,170.2312,2.1402788,47.304928, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
46.249878,93292.64,10.023626,299.16528,2.6563158,40.884403, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
46.551693,236105.6,9.056202,2220.9985,24.991896,51.210495, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
27.060217,87532.54,11.068592,-69.72309,3.2091799,35.3359, Private, Assoc-voc, Never-married, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
55.919724,110194.01,12.956183,1313.4088,360.77994,26.065266, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
45.944485,126806.875,13.08602,74.68743,1.2091953,40.8563, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
44.78206,113900.73,13.933326,3252.6409,1.6134158,50.873177, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
49.960205,243877.45,6.191876,134.9599,30.946096,28.03452, Self-emp-not-inc, 10th, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
27.408625,123100.94,9.955431,32.264217,3.829648,34.523155, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
40.59314,136925.9,7.3096986,19.869686,13.667424,40.522243, Private, 11th, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
51.572613,232000.06,9.053572,3834.0732,14.584996,47.355576, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.847622,98818.49,14.085745,16806.9,7.6346254,50.123997, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
22.517456,100334.57,14.062073,6.971859,25.37501,40.191376, Private, Masters, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
30.132755,213918.33,13.136853,1336.8387,17.05454,29.780146, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male, United-States, >50K
22.145483,89147.484,8.956013,-594.2253,18.824766,48.10032, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Own-child, White, Male, United-States, <=50K
47.757103,144748.12,13.058854,147.22345,11.056371,35.161568, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
39.615505,282863.44,12.936228,-52.908512,0.33414185,41.046604, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
48.23831,164524.72,9.686763,183.33954,-2.734805,37.50874, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
30.682308,112825.11,9.147928,92.49572,175.58885,29.535114, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
50.768906,80511.48,10.584803,-201.73492,4.825444,37.158855, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
55.978207,163119.03,11.764431,-208.36359,-21.791857,18.953024, Private, Assoc-acdm, Divorced, Sales, Not-in-family, White, Female, United-States, <=50K
31.335102,193834.97,10.258827,1557.257,-1.2299374,31.776695, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
27.710964,157196.33,6.2590613,257.73682,9.078259,18.798903, ?, 11th, Never-married, ?, Own-child, White, Male, United-States, <=50K
