39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
45.497765,97891.85,9.603697,823.9846,31.543753,57.111492, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.559946,136020.33,8.822506,24.048885,-11.019443,41.415184, Private, HS-grad, Separated, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
31.476103,209163.58,12.6805725,2949.0137,23.389666,37.209034, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Female, United-States, >50K
25.96163,252230.7,8.616289,3217.178,20.096197,27.453203, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
28.240578,165059.73,8.7922535,-96.77924,46.124493,23.58839, ?, HS-grad, Married-civ-spouse, ?, Wife, White, Female, United-States, <=50K
46.134754,70062.92,8.624184,-178.60675,16.503965,41.02241, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.471004,272684.7,12.1089,0.9708822,1762.4785,52.194183, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
56.74513,106589.65,5.4977202,116.38708,-18.350199,43.11502, Private, Some-college, Married-spouse-absent, Sales, Not-in-family, White, Female, United-States, <=50K
28.277542,157221.94,13.072252,-252.9726,-4.098895,26.64447, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
31.548773,123376.2,12.156543,417.43103,44.483036,37.73764, Private, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
38.770397,327855.03,9.205329,-706.71747,7.0164537,44.17889, Private, HS-grad, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male, United-States, >50K
30.172451,178362.84,9.890663,-215.05963,-4.5760603,38.14127, Private, Some-college, Never-married, Tech-support, Not-in-family, White, Female, United-States, <=50K
23.987577,81475.01,9.777224,-1462.8142,-9.386264,37.424015, Private, Some-college, Never-married, Sales, Other-relative, White, Male, United-States, <=50K
44.089825,200334.36,12.090118,-1154.5889,23.624582,41.92781, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
23.609892,138351.77,9.025473,431.95972,1.127576,38.922745, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female, United-States, <=50K
32.032017,51531.594,11.750151,39.012875,-21.652758,22.607395, ?, Bachelors, Never-married, ?, Other-relative, White, Female, United-States, <=50K
17.066273,337528.94,9.124122,-73.6258,-16.600672,41.852615, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
44.075905,398772.44,12.273087,-953.3715,19.297949,40.333237, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
34.99982,319830.84,9.113805,-375.4876,-13.272906,31.051458, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
18.550121,170976.6,9.877199,43.229855,-31.851984,39.17262, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
21.786335,340748.62,7.161908,-731.57794,-61.904705,49.80004, Private, Some-college, Separated, Craft-repair, Other-relative, White, Male, United-States, <=50K
50.180973,159979.88,4.7357287,73.49084,485.6508,45.241623, Private, Some-college, Separated, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
17.799553,109958.586,8.778918,-1461.3918,1.2328845,35.024185, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, >50K
42.776333,97703.375,12.156986,-980.4222,5.7501345,37.99697, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, >50K
29.99417,98911.94,8.999283,346.1881,-21.709314,34.618946, ?, HS-grad, Divorced, ?, Unmarried, White, Female, United-States, <=50K
36.930775,6956.4067,12.6537485,-948.85504,-3.1117353,63.352463, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
33.066933,354692.78,9.014286,-101.13007,-5.5232573,41.28532, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
52.635014,206287.08,11.931232,-1176.551,19.852919,38.30244, ?, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
68.21285,194046.45,9.684371,-151.73798,-41.00021,34.272663, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
20.763294,18687.703,8.554903,293.1939,24.533442,12.993654, ?, HS-grad, Separated, ?, Unmarried, White, Female, United-States, <=50K
48.731026,95140.05,8.987066,-261.18964,13.980245,66.09128, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
56.043137,11518.626,12.501122,-622.1662,13.811376,38.68917, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
35.32372,220429.9,8.003771,466.0114,0.8444263,39.35853, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
62.935284,183486.86,12.990702,-740.73627,-3.6209059,42.73829, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
28.012918,216392.92,12.774198,3251.757,1.5139362,54.266956, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, >50K
17.394545,104384.38,8.780587,450.49567,0.9589969,37.8285, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
49.4327,187835.36,8.866762,716.7387,5.5480165,38.847725, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
61.19631,239617.33,9.836075,-396.6673,10.85288,33.791553, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
32.168293,437527.2,10.167576,-934.4727,3.9719667,39.88085, Private, Some-college, Divorced, Other-service, Wife, White, Female, United-States, <=50K
31.784163,98683.27,9.197584,-1259.4744,-7.238406,41.444176, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
42.600952,67115.61,11.7568035,-745.15643,-12.0051985,41.844585, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
37.733517,134533.52,6.248279,-941.4793,23.801249,41.94074, Private, Some-college, Married-spouse-absent, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
41.12872,216104.38,12.178013,-1583.5371,-6.497958,45.68224, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
26.46065,62649.82,9.5076065,-759.7546,24.979921,36.73553, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
41.011166,116863.36,9.637839,-181.2608,16.138182,43.68267, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
53.847523,153979.2,12.086597,149.04779,-22.653452,38.46262, Private, Bachelors, Divorced, Adm-clerical, Other-relative, White, Female, United-States, <=50K
46.953457,94882.44,10.095517,95.233696,3.883603,40.398438, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
46.583904,116032.0,14.0928335,79.55761,37.640675,37.962067, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
26.217402,247045.72,11.67769,-682.1524,1.4667712,43.123325, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
31.340595,172182.88,9.002257,-342.20502,9.354909,43.719563, ?, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
22.06834,148390.88,9.690377,-368.97906,-6.5953703,34.229836, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
35.23136,220816.0,8.554484,1025.0497,-13.050044,38.23254, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
48.145912,141480.61,12.486671,-423.84613,27.953497,42.925484, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
48.68324,243647.28,14.193841,-1046.4053,9.292363,46.597828, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
39.740517,201423.86,8.742514,-509.1391,21.746214,33.56038, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
50.871048,298177.94,8.99651,-215.46722,4.143903,30.56514, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
74.05683,90838.64,9.440694,-1094.9172,10.008336,43.785286, Private, Some-college, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, >50K
43.56024,157500.7,8.760067,-1155.9338,-7.188777,71.26487, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
52.01641,49346.516,8.834287,-1820.156,1744.4417,29.91662, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
48.608246,197570.86,12.700715,281.08984,-2.8846464,43.873726, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
23.472025,224901.42,13.461882,-219.5523,54.67642,39.084354, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
35.888847,311629.38,5.144683,-411.86664,29.706263,39.932392, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
61.551838,119135.82,8.881657,-394.6397,-25.845476,34.01322, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
57.208027,213613.52,9.079393,-15.778629,4.3016634,6.7977467, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
36.52211,192641.03,8.76656,4515.759,-8.977458,38.32064, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
25.050797,337464.53,8.841657,-770.388,0.66400635,40.588963, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
27.794954,286084.47,12.815628,-577.81256,-40.44441,37.824528, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
56.815197,156969.06,9.353864,-179.90863,19.821157,42.02552, Private, HS-grad, Widowed, Exec-managerial, Unmarried, White, Female, United-States, <=50K
33.356,195286.36,12.607329,-843.086,-14.173633,43.30441, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
38.211475,174308.64,13.227591,957.2323,-8.931239,61.077854, Private, Bachelors, Widowed, Exec-managerial, Unmarried, White, Male, United-States, <=50K
50.046127,185159.89,9.651762,-1068.0049,2000.966,30.565804, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
48.969555,158723.69,8.81716,-21.375797,1.4447833,41.128292, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
40.396675,191617.95,11.591241,33.002377,53.246246,40.303394, ?, Assoc-acdm, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
38.636665,297118.6,13.06227,-1143.9622,2137.2717,54.482224, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
27.335644,68267.1,10.91797,-844.3902,-7.010516,42.113422, Private, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
31.946043,169442.22,8.735518,-288.8781,-7.853404,14.89777, ?, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
54.31482,302253.5,13.997711,-644.25433,-8.818561,37.55654, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
21.022474,177282.17,8.42643,3469.1921,-6.752551,46.801693, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male, United-States, <=50K
37.31828,262752.3,5.1012216,-561.1165,-0.14847077,1.9731387, ?, HS-grad, Divorced, ?, Unmarried, White, Female, United-States, <=50K
25.714094,73417.77,12.684957,-210.48871,34.554543,27.105377, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
56.242344,43154.03,9.026642,17760.135,1044.5437,45.53737, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male, United-States, >50K
41.93152,166579.69,12.682081,307.9933,11.849484,39.83816, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
28.296354,143727.73,9.72872,-619.4483,-17.6727,43.819084, Private, Some-college, Divorced, Craft-repair, Own-child, White, Male, United-States, <=50K
26.15518,89466.69,8.638249,-410.53815,1654.339,27.197168, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
34.82274,323371.44,13.462528,-1097.8792,19.104368,63.469555, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
49.744476,57651.484,8.986487,6634.9614,-25.327929,54.750927, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male, United-States, >50K
37.379894,341563.1,2.3724718,-447.40997,2.1908083,42.721992, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
23.471926,249432.6,11.952646,-1178.8999,-10.350085,38.606632, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
32.071613,253683.56,8.632064,-530.3554,16.493757,43.357594, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
26.302696,268563.97,12.538472,-832.4605,20.612669,50.805977, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
25.850618,65137.414,10.0633955,-316.42816,20.739462,20.28222, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
29.853508,280939.44,8.692631,3634.5942,12.960385,46.572147, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
59.77856,232098.94,10.168166,78834.086,-62.726772,55.86469, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
19.868938,64063.086,9.400184,-646.9666,-9.856654,38.174335, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
40.589832,355313.1,2.3006501,-464.67108,-19.64622,35.06226, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
55.850956,139279.8,9.114481,723.28705,-44.421734,-2.3669302, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
35.49857,227744.52,8.503896,-115.363106,-44.84004,45.93942, Private, HS-grad, Separated, Sales, Not-in-family, White, Female, United-States, <=50K
42.21914,186074.64,8.734469,-72.79377,6.3585176,40.29866, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
37.09232,151165.53,13.355196,8238.608,32.904762,46.023067, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
22.334362,286962.84,9.848876,-436.5628,-6.6883574,37.1304, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
23.392948,269387.12,7.315334,-1224.0664,-6.8506804,55.901035, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
46.933475,218996.06,9.014829,224.90497,8.2814,43.92065, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
