39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
40.49242,54785.61,10.552151,74721.445,32.60432,38.940624, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
46.545586,227983.7,12.525697,1224.0989,-26.749071,25.426674, State-gov, Bachelors, Married-civ-spouse, Tech-support, Wife, White, Female, United-States, >50K
40.141075,196975.17,10.890631,332.27612,8.001927,45.970654, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
48.542027,165473.7,9.886783,-679.64044,-14.425754,54.651276, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
31.337069,176587.95,9.71075,1169.6798,11.062337,38.60313, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
40.798115,100714.82,12.093953,6114.6895,-23.461191,63.05075, Self-emp-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
32.7749,266917.0,10.910591,-379.32037,43.695396,49.57702, Private, Assoc-voc, Separated, Exec-managerial, Unmarried, White, Male, United-States, <=50K
42.908882,168141.05,10.758701,847.6829,-26.167978,28.749012, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.005665,555599.4,9.355802,481.22498,-7.9830656,36.352444, ?, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
40.74568,130922.305,13.957446,2155.1372,-8.313296,50.254097, Private, Bachelors, Separated, Exec-managerial, Unmarried, White, Male, United-States, >50K
24.530632,330439.12,7.2946343,-44.636173,28.18912,28.750156, Local-gov, HS-grad, Never-married, Other-service, Unmarried, White, Male, United-States, <=50K
27.163603,447840.97,9.400306,690.46326,-34.473507,38.5326, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
4.462505,143925.23,11.293564,885.1584,581.1062,27.160404, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, White, Male, United-States, <=50K
54.176365,284409.1,8.266967,3217.2402,-15.142314,53.472958, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
38.36914,310939.88,9.560311,-66.205635,-18.698961,48.119854, Local-gov, Some-college, Divorced, Protective-serv, Unmarried, White, Female, United-States, <=50K
57.28821,129217.586,10.9830475,1361.9758,-53.327892,29.857729, State-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
75.08522,122896.97,6.4799414,355.9842,21.806364,42.60122, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, >50K
42.319466,366457.38,12.601037,1294.6145,-11.528018,55.238052, Local-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
21.090229,170635.7,9.144438,858.5427,-33.90108,50.50206, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male, United-States, <=50K
40.981155,72055.555,13.016591,1584.5636,-11.340877,43.394447, Self-emp-inc, Bachelors, Married-spouse-absent, Sales, Not-in-family, White, Male, United-States, >50K
14.707797,156218.45,11.151723,138.32794,-14.533496,40.673096, Private, Assoc-voc, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
32.86288,213753.12,5.6677084,862.12946,-12.726687,34.00645, Self-emp-inc, HS-grad, Married-spouse-absent, Sales, Unmarried, White, Male, United-States, <=50K
25.640957,188359.25,8.2536335,115.04565,-28.378946,42.75353, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male, United-States, <=50K
31.761929,15367.095,10.903461,437.45416,-34.99486,31.907305, Private, Assoc-voc, Separated, Tech-support, Unmarried, White, Male, United-States, <=50K
42.114246,127366.14,9.777112,81.480644,117.61226,33.85123, Private, Some-college, Widowed, Farming-fishing, Unmarried, White, Female, United-States, <=50K
71.76886,96697.49,8.52615,2178.446,-62.44363,55.98146, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
27.489815,100125.47,10.382514,64.842705,-27.874544,26.383858, Local-gov, Assoc-voc, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
33.940247,102186.44,12.645139,-163.15521,4.676709,62.321915, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
34.97558,91955.875,9.58056,534.79224,-27.821291,18.802708, ?, HS-grad, Married-spouse-absent, ?, Not-in-family, White, Female, United-States, <=50K
35.652924,321932.94,13.759645,632.18427,-51.867413,46.434822, Private, Bachelors, Separated, Adm-clerical, Unmarried, White, Female, United-States, <=50K
54.190617,123409.32,10.41905,990.7664,-26.194574,35.022476, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
24.332502,229258.94,13.937557,58.14752,10.448308,42.037285, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
47.84916,56559.08,9.067939,1051.9724,18.233236,42.607655, Federal-gov, HS-grad, Never-married, Farming-fishing, Other-relative, White, Male, United-States, <=50K
40.4218,205459.8,9.2901535,774.9942,888.9318,33.79451, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
50.022133,183080.12,9.679275,7700.156,204.72888,48.70957, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
26.622799,305352.5,11.420898,201.7597,-7.600154,47.18538, Private, Assoc-voc, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
46.85562,300681.53,12.351308,7869.94,6.0394945,54.20035, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
54.182854,108639.15,7.895101,1397.2476,-11.768832,47.08677, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.11986,109024.43,9.938054,676.9467,-36.374393,30.355387, Local-gov, Some-college, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
29.138142,220870.52,8.913455,152.89508,-24.449244,32.149426, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
36.996513,117817.66,9.555212,-318.58783,1032.5382,69.79422, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
72.62385,176398.14,12.452264,916.5075,-47.03448,38.250614, State-gov, Bachelors, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
38.90225,468559.2,10.523427,-568.3044,-21.684603,26.179955, Private, Assoc-voc, Divorced, Other-service, Not-in-family, White, Female, United-States, >50K
16.422651,45307.92,7.248309,452.53833,14.448827,38.91201, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
37.48446,73773.02,9.137807,-2543.6917,1005.65356,48.584362, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, >50K
29.68368,124965.14,13.582789,555.35675,-43.97801,75.3186, Self-emp-inc, Bachelors, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
45.046234,540077.6,12.470324,215.47583,-18.536661,48.43888, Federal-gov, Bachelors, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.683937,139722.67,16.48946,-267.1911,-19.330538,54.902798, Federal-gov, Bachelors, Never-married, Farming-fishing, Unmarried, White, Male, United-States, <=50K
23.96245,107094.67,9.948585,311.95367,-7.6465254,39.470314, Private, Some-college, Never-married, Sales, Own-child, White, Male, United-States, <=50K
26.487072,182327.77,9.206847,-612.71796,-41.486965,23.896751, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, >50K
34.904022,79796.664,12.27238,466.58972,-0.2645291,68.866356, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Male, United-States, >50K
29.416782,178402.08,9.845926,-127.545845,59.8712,24.73148, Private, Some-college, Married-spouse-absent, Protective-serv, Not-in-family, White, Female, United-States, <=50K
45.85818,298480.7,10.845596,439.67657,-32.710117,38.7664, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
34.801086,60964.67,11.12235,-163.77533,-13.226062,48.80478, Private, Assoc-voc, Widowed, Tech-support, Not-in-family, White, Female, United-States, <=50K
38.110996,206156.94,9.065426,-1117.9524,460.78723,46.367435, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female, United-States, <=50K
18.019724,174509.98,10.905458,601.1595,2.907155,22.378603, Local-gov, Assoc-voc, Never-married, Exec-managerial, Other-relative, White, Female, United-States, <=50K
46.77113,51567.78,7.082806,296.04694,49.41111,38.90501, Self-emp-inc, HS-grad, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.191525,200860.45,11.408113,559.55914,-20.242014,24.864264, Private, Assoc-voc, Separated, Handlers-cleaners, Unmarried, White, Female, United-States, <=50K
39.056793,250404.55,9.166785,1434.2548,2.0986605,39.031006, Federal-gov, HS-grad, Widowed, Farming-fishing, Not-in-family, White, Female, United-States, <=50K
23.959831,233790.11,12.608296,747.90936,-10.318042,45.495502, Private, Bachelors, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
36.80874,222035.97,12.7887535,-427.69208,-33.56754,38.05165, Private, Bachelors, Separated, Prof-specialty, Unmarried, White, Female, United-States, <=50K
28.147705,148646.67,12.375085,-230.4101,-19.187723,59.664898, Local-gov, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
26.701797,59681.83,6.879795,1315.563,-20.452196,36.312458, Self-emp-inc, HS-grad, Separated, Transport-moving, Unmarried, White, Male, United-States, <=50K
46.054295,65156.78,10.525013,5785.9307,-23.759935,59.579132, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, White, Male, United-States, >50K
20.560434,278502.62,9.44649,-381.91083,12.160054,40.679897, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
58.656586,111111.51,12.664368,1099.2399,-34.5323,54.85859, Local-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
44.809948,49467.297,13.168018,7379.1865,-33.1134,54.435097, Federal-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
23.802954,210004.4,9.105954,775.522,-11.19263,23.578514, Local-gov, HS-grad, Married-spouse-absent, Protective-serv, Unmarried, White, Female, United-States, <=50K
35.312916,230229.17,5.509781,106.51391,37.257504,36.73351, Private, HS-grad, Separated, Adm-clerical, Unmarried, White, Male, United-States, <=50K
68.23218,131403.67,8.185458,829.1731,-4.220454,34.842365, Private, HS-grad, Divorced, Other-service, Unmarried, White, Male, United-States, <=50K
48.277977,135836.64,10.377015,-535.7393,-29.867022,48.982975, Self-emp-inc, Assoc-voc, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
36.256687,188723.7,9.025092,-804.86676,-12.006465,61.084736, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male, United-States, <=50K
51.97758,179746.4,11.725266,496.07605,-41.2084,30.97523, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
35.326195,73678.8,9.827148,580.872,-60.7207,35.648743, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
27.546824,79578.08,6.4782586,297.18176,19.323248,24.234402, Private, HS-grad, Separated, Adm-clerical, Husband, White, Male, United-States, <=50K
58.97867,540220.9,11.804705,249.14978,-40.63316,49.863255, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
19.067596,77979.37,5.829159,851.90814,-14.929294,36.44297, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
63.097847,98994.56,9.828772,1172.1274,3.4152346,24.127483, Local-gov, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
25.798985,379098.84,12.551401,767.3049,944.9822,39.969173, Private, Bachelors, Never-married, Prof-specialty, Other-relative, White, Male, United-States, <=50K
29.044497,14893.267,12.738637,2677.9668,625.9747,49.959026, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male, United-States, >50K
46.577694,149965.97,9.741781,-137.74554,-15.84209,32.949398, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
58.171425,299484.25,8.517618,74.77276,7.6084642,35.174446, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, United-States, <=50K
55.290314,201955.89,9.0198345,-904.9788,80.031136,45.399662, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, United-States, <=50K
49.888836,195737.72,7.956633,483.60065,86.00722,30.312504, Private, HS-grad, Married-spouse-absent, Protective-serv, Unmarried, White, Female, United-States, <=50K
32.640396,93650.43,9.221138,-133.52509,-13.202678,38.921753, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Female, United-States, <=50K
39.358597,233169.44,9.76823,1068.9412,12.69785,32.001656, Self-emp-not-inc, Some-college, Married-civ-spouse, Protective-serv, Wife, White, Female, United-States, <=50K
34.91212,183762.25,9.737675,817.60516,33.010906,43.224373, Federal-gov, Some-college, Separated, Adm-clerical, Unmarried, White, Female, United-States, <=50K
50.575336,55732.844,6.5845466,2675.7793,13.375295,45.416092, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
59.08767,234250.39,8.948415,907.73785,-27.70572,68.00909, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
34.96613,119733.8,6.8041263,-870.2613,-26.829866,45.93322, Local-gov, HS-grad, Separated, Exec-managerial, Unmarried, White, Male, United-States, >50K
51.462418,244927.84,10.266675,-147.20819,-22.534365,36.87146, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.139816,241066.05,9.915745,10.110775,-10.382411,51.34658, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
35.77099,42888.203,9.320282,143.58759,1.3518955,36.299774, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
44.663216,286707.56,10.391546,5027.3545,19.5987,46.94334, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
50.883713,150601.38,6.0271626,866.8785,15.470563,40.309917, Private, HS-grad, Separated, Adm-clerical, Husband, White, Female, United-States, <=50K
29.860764,-14772.89,10.917399,-280.6281,1.9158527,31.90948, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
40.445282,149327.86,4.8255544,626.0748,-46.576275,40.194824, Private, HS-grad, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
42.612736,277416.34,8.650665,484.63086,-27.391237,40.212578, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male, United-States, <=50K
70.605835,84435.33,12.080153,622.4378,16.532171,29.68481, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
52.57992,227254.12,10.038175,3184.1475,-10.410365,47.7894, Self-emp-inc, Some-college, Divorced, Tech-support, Husband, White, Male, United-States, >50K
45.94816,107719.4,9.660039,-95.76435,-43.416912,45.627518, Local-gov, HS-grad, Married-spouse-absent, Other-service, Not-in-family, White, Female, United-States, >50K
52.991577,196947.44,7.862832,-700.1469,51.449257,33.566906, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.604162,148661.28,11.849755,454.09308,-42.758465,49.737347, Self-emp-inc, Assoc-voc, Married-spouse-absent, Craft-repair, Unmarried, White, Male, United-States, <=50K
