39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
32.74793,207862.16,11.509533,-115.66267,24.412058,25.37808, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
50.62954,264852.12,12.50398,342.4005,-25.329523,46.30757, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
42.78813,236489.48,13.552696,-305.81268,-6.0223417,39.282467, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
32.860695,126857.22,7.631561,1670.9156,25.639189,43.158253, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
20.72971,168590.27,9.111542,1463.3245,-36.97904,40.04889, Private, HS-grad, Never-married, ?, Not-in-family, White, Female, United-States, <=50K
57.61616,271834.47,13.399859,1366.181,24.39216,51.84488, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
35.776585,111145.77,7.9290442,-275.45197,27.144133,46.47068, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
42.40808,112944.734,8.517033,465.9815,30.270071,39.9856, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
15.94473,217781.12,3.7562747,4838.4736,-49.198193,10.86484, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
28.280758,92091.2,10.613749,625.4395,13.2510805,41.33903, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
51.61614,247444.38,14.33176,368.68872,-5.9974165,34.348816, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
48.240417,184064.05,8.007759,889.2516,4.122304,41.427113, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.29135,352370.25,12.830626,-1902.1992,141.0374,-1.8469335, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, >50K
29.44162,136754.28,13.323532,-226.47919,18.650396,44.64907, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
28.620207,64727.297,12.942426,1347.3572,-9.755122,39.6182, Private, Bachelors, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
24.473011,218325.45,10.661058,-1296.6091,50.932404,45.929623, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female, United-States, >50K
48.53545,116069.18,10.20746,-447.64923,45.12445,38.81896, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Male, United-States, >50K
22.297586,170424.47,8.405643,2279.119,-35.576054,30.67043, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
47.29063,209135.36,14.508555,709.28467,52.200848,49.33067, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
43.90861,177469.66,13.08972,-901.5765,6.659169,41.163643, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
30.531528,186107.9,13.27568,-186.36163,31.925238,32.081318, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
44.49802,292773.2,8.900701,662.508,-14.751819,22.949821, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female, United-States, <=50K
41.497753,175677.53,11.298953,-1129.2334,3.7573137,33.822517, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
23.31105,74425.42,7.666745,1941.9951,-55.86465,39.1428, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
37.375515,227348.88,9.02983,343.75372,-13.903728,46.61178, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
31.445477,100273.0,8.389434,1187.587,-31.106195,37.350517, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
20.965822,482376.84,8.201898,1058.5049,8.690267,39.49538, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
20.723291,83271.96,8.67225,744.047,-30.223032,40.627804, Private, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
44.92236,107071.07,8.40225,931.76416,5.179738,59.25481, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
45.817192,73690.93,9.579964,-732.46466,16.290815,67.116165, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
17.99128,231973.73,10.478955,1111.3193,-24.80269,29.769344, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
34.245655,412845.3,10.235543,4215.425,-23.841013,46.08457, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
36.4819,391086.12,9.346501,7.5175133,-32.323833,41.100193, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, <=50K
61.921013,73521.67,10.205452,1853.3174,8.332395,25.255062, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
43.979767,183350.86,7.1700044,1833.6471,-43.97935,34.729618, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
60.454075,171921.69,9.776051,4648.227,57.791615,49.600143, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
55.857437,133022.78,9.398978,852.89923,27.93101,46.98509, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
46.940456,502096.84,9.329345,1556.8988,-1.4126614,38.275528, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
57.32044,142974.61,10.128128,350.75787,7.200017,42.105816, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
31.291092,122392.3,12.215269,-120.42597,24.505018,44.21823, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
21.812187,380747.6,10.002299,1475.5933,-69.46285,32.243397, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
25.859272,166103.2,12.673533,1672.8226,20.24478,30.794615, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Male, United-States, <=50K
35.59493,231161.84,9.434825,798.48834,-1.1990918,47.093575, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
23.373602,132052.02,14.105909,729.5588,-17.696642,23.30006, Private, Bachelors, Never-married, ?, Own-child, White, Male, United-States, <=50K
57.795265,250831.9,8.863699,236.65503,21.216894,39.317055, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
45.317375,290878.8,9.287826,1226.6985,-4.760173,36.440945, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
21.05754,247980.73,9.21902,631.70605,-13.901195,39.55019, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
69.71314,369060.62,7.7389865,943.01965,1.23483,33.29165, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.350224,250764.53,9.041565,1823.3945,4.228429,41.139317, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
42.830334,225765.23,10.955621,8733.176,58.649887,40.308456, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
27.252817,189689.0,9.636076,1261.3235,-34.205547,40.222065, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
33.70174,178104.48,9.531931,1561.2566,-42.84457,29.788202, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
19.922396,221635.03,9.522975,-1043.6396,5.3959856,28.247438, Private, Some-college, Never-married, ?, Unmarried, White, Female, United-States, <=50K
48.077755,193874.89,8.689393,-918.9107,0.47362244,33.520996, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, <=50K
43.823807,50655.22,13.063047,1137.7726,113.361595,45.085823, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
55.199734,157049.06,6.1883645,2446.206,-63.405483,39.373665, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
44.864056,116890.984,10.816464,-1025.5542,35.425957,40.398174, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
26.897665,143357.31,10.163648,1562.6947,6.86263,33.507046, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
52.479393,148591.89,14.055983,5972.9517,31.142557,38.336254, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
28.627647,60052.062,8.257003,11866.638,1056.1636,51.889194, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, >50K
60.947018,168556.33,5.407728,2084.6663,-38.9521,41.158943, Private, HS-grad, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
58.766605,100289.26,15.1276655,-1751.3777,0.35638916,43.52801, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
40.176018,401829.38,12.927597,56534.3,39.52801,64.85283, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, >50K
26.673388,111911.48,9.936929,-1123.8806,38.044235,32.2353, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
18.93422,292112.75,6.926975,2294.569,-41.475567,34.362305, Private, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
31.629744,139811.42,6.510628,754.802,-1.4430722,20.464941, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
18.56405,142864.58,10.230799,1961.3986,32.121593,37.26809, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
51.66449,100197.92,8.690712,-585.7541,-11.547595,40.133205, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
39.16412,490664.88,14.333792,3087.4521,16.781134,60.153923, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
22.229641,89395.84,10.063992,1166.6842,-35.04675,45.024982, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
30.8387,293420.9,9.972423,1637.8091,-18.26877,33.858707, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
57.23393,205744.83,8.930252,2488.028,-49.031002,31.79378, Private, HS-grad, Divorced, ?, Not-in-family, White, Male, United-States, <=50K
42.05089,211843.03,10.485974,294.10327,79.12273,39.74987, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
32.711063,197227.02,11.436749,1101.6978,58.705242,45.247, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
54.303295,132205.8,12.980485,-1254.1062,-20.912607,29.725142, Private, Bachelors, Divorced, ?, Not-in-family, White, Female, United-States, <=50K
33.95257,188651.94,9.484849,301.42358,13.135999,46.4006, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
36.802296,545145.9,8.007427,3196.5388,-2.501155,32.766315, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male, United-States, <=50K
29.650095,170704.39,7.71231,1167.0829,-5.2033796,32.793434, Private, HS-grad, Never-married, Other-service, Unmarried, White, Female, United-States, <=50K
22.215294,230004.33,13.8227005,-853.46234,-15.461909,38.601696, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
21.731897,320658.78,12.519987,992.7956,53.643517,25.960394, Private, Bachelors, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
35.841423,104930.63,8.616947,1081.3857,7.5778856,34.33669, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.566082,206576.88,6.1395097,850.96326,-37.33714,44.24362, Private, HS-grad, Never-married, ?, Not-in-family, White, Male, United-States, <=50K
42.487316,313216.97,8.8514595,4473.5566,12.702992,38.025883, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
54.29396,152135.98,7.9524055,50.389767,-13.366748,35.623432, Private, HS-grad, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
38.844803,209113.72,12.468716,-948.06195,0.8606082,10.144674, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
17.3754,117764.945,7.350541,1354.6252,-30.982813,15.939455, Private, HS-grad, Never-married, ?, Own-child, White, Female, United-States, <=50K
47.444023,70952.78,13.483565,677.87445,12.67423,42.137623, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.662056,456662.12,7.9661403,1516.1705,-51.93768,37.39466, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
60.10379,149325.28,9.411022,1103.8055,46.72146,41.850098, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
47.94911,-27874.703,10.495912,1280.1289,6.4131136,44.652885, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
42.743828,160525.81,12.026596,-512.61017,56.52181,44.78665, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
51.458313,197814.53,13.794621,-1758.7522,13.488652,56.48866, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.369026,74875.18,9.425858,2559.897,37.841167,41.975616, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female, United-States, >50K
52.79355,111363.91,8.907834,70.97155,12.484807,33.75503, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.194254,182515.81,14.368848,949.5526,-20.402033,44.04083, Private, Bachelors, Never-married, ?, Own-child, White, Male, United-States, <=50K
27.852663,201103.17,13.617977,38.341244,22.905752,42.60361, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
22.838207,226230.28,10.342248,-1723.7754,14.920262,36.146954, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
42.481194,100081.086,9.281003,-552.73444,12.249166,33.01967, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
37.6468,171307.52,8.87788,612.4654,36.348885,36.929157, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
25.359337,98729.836,9.18015,886.45465,523.5677,26.576738, Private, Some-college, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
33.755165,101946.39,13.887889,-900.2054,1677.8934,51.131577, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
45.196285,200954.53,10.518134,-2119.0117,23.197096,46.160282, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, >50K
31.459833,226614.94,8.75402,1239.5441,-44.553173,29.2296, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
