39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
26.163712,204348.06,8.927913,5122.849,-38.41032,43.347866, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female, United-States, <=50K
25.315035,202030.64,12.876137,-65.33662,-4.3249464,42.863285, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female, United-States, <=50K
29.35745,177098.27,8.247902,138.24274,1.2445117,35.06765, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
47.376816,155841.67,8.535793,-53.632145,-22.867807,68.8618, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
28.355032,131768.25,10.841021,-222.40497,-20.208902,56.57049, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
31.634968,122635.75,9.014152,-27.003727,-10.642116,33.45943, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
37.60085,132549.62,10.496469,180.7456,1679.5378,52.573643, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
56.46861,62625.438,11.735801,3798.2856,-29.384378,75.47686, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
38.556038,172988.45,10.091269,548.1759,0.653844,33.890934, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male, United-States, <=50K
30.305021,-2246.265,11.243954,-159.01141,-12.253856,46.634205, Private, HS-grad, Separated, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
71.724884,123398.48,1.8134785,200.58386,1.7306415,25.863283, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
43.669315,178936.11,9.111888,218.40979,-12.759006,61.062645, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
21.833548,116569.9,5.692464,-241.10138,6.81709,21.121815, Private, 9th, Never-married, Sales, Own-child, White, Female, United-States, <=50K
26.479712,126575.83,10.057756,-359.5456,-9.819255,37.78767, Private, Some-college, Never-married, Farming-fishing, Own-child, White, Male, United-States, <=50K
26.678247,125289.19,8.935173,114.61681,17.246725,39.341026, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
30.71702,85463.43,10.481701,-278.79987,19.990072,32.512157, Private, Masters, Never-married, Tech-support, Other-relative, White, Male, United-States, <=50K
51.0977,213360.97,9.059924,32.249813,-4.451724,58.37721, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
41.01413,300744.0,9.029976,8.216854,-3.394824,33.728077, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female, United-States, >50K
44.385643,120115.88,8.978808,-252.12482,18.617163,42.762035, Federal-gov, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male, United-States, <=50K
33.472088,169956.38,12.027723,-10.6088295,45.205654,48.075745, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
39.4249,163307.73,9.191864,1344.5417,22.50279,55.8878, State-gov, HS-grad, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
31.875147,208538.02,8.931456,15.402645,-21.353975,35.751537, Private, 12th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
46.423206,217414.47,9.219289,-10.782658,4.8884935,46.347595, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
14.928119,198435.53,13.2201,62.586483,-7.894725,17.743965, Local-gov, Bachelors, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
45.44316,140733.78,13.069839,118.92541,-0.43309295,47.02272, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male, United-States, >50K
31.338638,120709.14,9.990905,217.56879,0.89552796,40.33312, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
35.602024,186995.3,9.0023775,-57.164494,-14.886348,37.722317, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Female, United-States, <=50K
38.19893,173008.34,9.006306,-79.10944,-15.73157,42.02864, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female, United-States, <=50K
40.79591,231860.31,11.778799,-124.43464,-1.8169583,43.654823, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
38.460175,177496.69,12.8648615,-38.0257,-2.646678,41.413727, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
33.105392,190687.06,8.944632,95.340385,-10.598903,40.949043, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.883907,430605.84,9.519454,5574.591,48.086388,45.369286, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
35.06036,122301.27,9.692229,-19.073795,-12.068759,45.220646, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
58.039993,17491.578,4.7831492,-263.10797,86.01683,41.816803, Self-emp-not-inc, 9th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
37.203197,211378.88,12.801558,-277.68695,-28.030527,44.397907, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
39.51649,150627.94,12.910132,119.86877,-6.3879957,58.846172, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
27.384705,76971.695,10.659212,45.180294,75.93146,46.43231, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male, United-States, <=50K
38.04864,150418.34,9.996101,275.74762,11.367726,38.190918, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, White, Male, United-States, <=50K
47.184597,202626.44,13.164441,11172.303,23.018667,48.410297, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
29.027042,268723.0,9.516858,-158.75018,-41.00189,42.560722, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
54.16929,50398.188,12.992718,1746.6819,8.472417,22.733484, Private, Bachelors, Married-spouse-absent, Other-service, Unmarried, White, Female, United-States, >50K
23.298283,260626.64,5.6416454,128.9256,25.626059,35.2789, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
36.56219,133612.4,14.386163,-218.61212,-7.7600126,36.572052, Private, Masters, Never-married, Prof-specialty, Husband, White, Female, United-States, <=50K
28.499687,201597.9,8.994944,-73.823555,2.8389559,40.915043, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
25.816908,174010.16,10.229593,-219.82806,-32.57706,36.625305, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, >50K
62.53796,141148.06,9.04217,331.792,69.50841,43.349197, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Own-child, White, Male, United-States, <=50K
47.677223,43827.953,10.280437,17049.645,3.2890215,54.44584, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
39.288303,377104.38,9.881796,38.338314,-1.0097684,39.059475, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.036053,196685.55,9.3683605,-269.16486,6.7053804,44.836506, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female, United-States, <=50K
35.25728,143417.72,8.89192,-292.23224,-22.74402,46.262695, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male, United-States, <=50K
35.44527,97416.68,10.775807,2245.979,3.7303362,52.09885, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
48.23194,208207.56,13.678738,-351.79633,25.888311,37.801315, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
41.06653,215516.19,9.947323,260.91705,32.931713,41.30835, Private, 12th, Married-civ-spouse, Tech-support, Husband, White, Female, United-States, >50K
52.867107,155166.77,12.724435,2205.181,-11.8943205,28.163141, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
34.851955,167181.97,12.0760565,1441.09,-9.5806,41.01617, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
33.724766,174762.98,8.184389,-72.82758,-11.249431,40.956287, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
24.279594,193548.33,12.962902,107.66454,-6.2075453,35.544712, Local-gov, Bachelors, Never-married, Protective-serv, Not-in-family, White, Male, United-States, <=50K
24.79546,183345.17,8.948014,852.5975,6.8486605,48.582752, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
39.251385,92976.57,12.132633,15292.598,-31.17438,25.8362, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
38.26263,314766.28,11.384524,6939.801,-27.319864,39.89069, Federal-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, >50K
36.873394,102152.58,12.5087805,-3.1950114,-49.51829,38.60534, Private, Bachelors, Never-married, Sales, Husband, White, Male, United-States, <=50K
59.614334,140063.3,14.466991,88.71105,2303.0361,39.8489, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
32.289787,217857.75,13.911082,988.68713,-11.505183,53.611893, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
28.684319,322955.56,12.7109,20214.47,69.070564,33.179234, State-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, >50K
22.158339,276478.97,10.834472,92.75616,-7.6665754,45.058594, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
48.628426,88186.51,12.898821,160.4566,9.118932,67.287895, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
27.183,112854.92,8.9506,1638.8173,8.169049,28.354267, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female, United-States, <=50K
41.001072,116836.41,2.7957935,1015.91284,-6.532344,68.88086, Private, 9th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male, United-States, >50K
52.623974,194013.3,9.857598,-169.4898,-5.7999983,43.23622, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.714478,196298.61,9.801497,-116.18464,-24.572496,44.985817, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
24.633978,351508.56,9.841349,-753.2376,983.74036,20.097544, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
37.36729,102698.17,9.599153,-74.46931,-20.70862,38.31618, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
29.062859,191908.52,8.914899,1095.8738,-10.77917,35.551163, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
50.97829,19199.969,12.4896965,251.11499,1814.5562,54.140846, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, <=50K
27.452696,205110.88,9.478813,-314.91864,2176.5166,30.871078, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
34.640766,207339.73,9.106073,1098.0529,-3.6313963,36.816086, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male, United-States, <=50K
32.610294,103205.66,11.469059,0.67327476,-23.478151,40.207798, Private, HS-grad, Never-married, Armed-Forces, Not-in-family, White, Male, United-States, <=50K
29.198046,196479.83,8.786631,-70.321236,0.005330191,38.88123, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
37.95618,119916.71,9.029565,826.0993,-5.80186,35.681343, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, White, Female, United-States, <=50K
27.636854,161705.56,10.70256,-470.59332,-25.204828,22.57248, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, >50K
37.1872,149647.05,10.062306,37.716305,7.741933,51.759876, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
29.192251,164183.53,11.635826,191.63757,-14.735759,58.311726, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
42.465282,186395.48,10.947063,59.50439,21.829412,33.76461, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
40.117817,95530.53,10.046753,491.3506,-6.265361,41.36533, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
54.744118,109413.6,12.5725,131.02106,8.019025,47.41735, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
37.279865,183301.1,9.036092,1000.4919,-26.978243,24.263075, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
22.80172,259257.14,9.549264,-266.30817,-34.887135,34.87298, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
26.498608,263422.1,13.062435,152.68488,-21.939707,10.304499, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Male, United-States, <=50K
32.017883,80360.7,12.738753,-67.66071,-14.154971,44.399727, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
18.830763,165790.94,9.0265665,124.86193,-3.052905,33.934345, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male, United-States, <=50K
34.012005,232975.92,14.624536,1202.9425,26.441256,26.198475, Local-gov, Masters, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
38.043747,106491.64,9.822872,-278.8028,-33.99908,25.732723, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
38.110767,226189.45,6.737944,-109.42121,-27.918505,22.431143, Private, 10th, Never-married, Sales, Own-child, White, Male, United-States, <=50K
27.803932,184282.03,11.490328,8222.326,14.000356,43.333256, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Own-child, White, Female, United-States, >50K
29.153772,203087.62,12.313899,-21.053165,28.095789,37.556236, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.50791,252173.77,10.56814,-139.82477,-37.462414,48.36941, Private, Some-college, Never-married, Craft-repair, Husband, White, Male, United-States, <=50K
27.454937,78645.36,10.161332,-61.699528,-11.701083,35.38921, ?, HS-grad, Never-married, ?, Own-child, White, Male, United-States, <=50K
41.225243,-45117.33,13.257927,17678.74,19.77529,41.769737, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
29.90706,195589.67,9.078288,-24.95148,-20.669657,33.50439, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
47.6981,143889.81,9.010068,-72.27949,-3.4307585,49.27989, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
26.975977,230177.98,8.958777,-335.93097,-3.8897886,43.504246, Private, HS-grad, Never-married, Other-service, Own-child, White, Male, United-States, <=50K
