39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
50.268917,231843.84,11.591214,-83.05671,711.7098,35.188637, Private, Assoc-voc, Never-married, Tech-support, Unmarried, White, Female, United-States, >50K
45.180084,21327.219,11.053307,200.00519,12.334332,63.286545, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
46.163204,163412.55,14.082942,340.3722,8.676244,36.04593, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male, United-States, >50K
42.964855,245628.9,12.867457,-159.35028,16.820486,40.28304, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
20.543999,229668.75,9.543572,-78.18635,-15.336795,25.494774, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
24.845867,388501.16,9.139598,-622.7222,10.099187,44.672157, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female, United-States, <=50K
22.402924,250644.1,10.961969,1845.6434,4.9112444,16.490849, State-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female, United-States, <=50K
23.57392,63352.64,9.027788,-84.18952,29.35526,51.75648, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
44.696033,162005.98,13.087784,205.44702,-2.080409,43.599213, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
41.180157,64095.86,14.394513,722.6926,31.423811,62.964306, Federal-gov, Prof-school, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
35.43059,110544.48,13.137901,-340.93976,-8.829257,53.811867, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
28.915083,170031.61,10.042257,167.85486,20.683287,37.21238, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.090664,57275.734,9.025685,319.3067,17.597822,40.67365, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male, United-States, >50K
44.64133,436367.28,14.815157,794.332,20.787382,54.560238, Private, Prof-school, Divorced, Adm-clerical, Unmarried, White, Male, United-States, >50K
39.41773,77898.93,9.614868,581.8582,-24.714533,33.59232, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, White, Female, United-States, <=50K
43.175117,208477.03,10.039384,1.6500814,-5.0808134,45.531197, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male, United-States, >50K
28.796392,135498.14,8.90352,179.3529,10.968305,47.306408, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male, United-States, <=50K
67.01063,253587.92,9.066287,230.03235,-32.88551,48.58614, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
30.687624,164879.92,11.671159,-120.28474,13.277631,39.58039, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
30.406816,215114.53,13.065135,-290.52325,-23.552187,40.482265, Private, Bachelors, Married-civ-spouse, Sales, Wife, White, Female, United-States, >50K
45.912727,219116.67,12.515447,-89.52119,-20.545038,52.104053, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
26.12556,195314.34,8.859635,-444.05695,7.8577623,34.461987, State-gov, HS-grad, Never-married, Protective-serv, Own-child, White, Male, United-States, <=50K
39.65706,231804.94,13.095374,512.43256,2502.3855,64.9208, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
21.923553,148381.81,8.8330345,-201.3559,-5.1037397,13.843679, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
52.943398,198431.03,9.0531225,999.09357,-6.8892393,43.181694, Private, HS-grad, Separated, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.613972,277337.97,9.027076,374.51996,5.7407885,40.799118, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
32.637016,27256.562,10.021868,-498.3487,-5.2687483,52.989826, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
40.423225,132872.11,12.969196,112.742424,3.9301882,66.85735, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
41.116615,279723.4,9.072495,382.18378,-1.3532437,38.85959, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, <=50K
28.627632,354083.62,11.989298,67.68438,0.8230945,47.87102, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
37.302032,84793.23,9.490561,309.51447,22.893927,31.244501, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
37.423096,223515.28,12.043962,-79.04255,-20.609308,35.65148, Private, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
46.220104,257011.0,8.688321,249.4104,1826.9979,43.426098, Self-emp-not-inc, Some-college, Divorced, Sales, Unmarried, White, Male, United-States, <=50K
26.624475,70204.22,6.68138,-319.1208,-34.423702,35.060986, Local-gov, HS-grad, Never-married, Other-service, Own-child, White, Female, United-States, <=50K
30.808825,132473.08,12.103061,831.93726,-5.248477,34.081966, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
71.65331,155282.9,11.972611,963.62524,3530.9146,6.466074, Private, Assoc-acdm, Divorced, Sales, Unmarried, White, Female, United-States, >50K
42.595158,266750.94,12.2110615,-304.951,18.030706,40.28436, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
30.32016,189578.02,9.127749,321.71344,-2.784213,52.6227, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
36.439224,139036.92,9.001815,-283.77362,-13.833835,44.2162, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male, United-States, >50K
47.196217,142755.9,8.97528,342.70343,-16.503893,46.687687, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
36.19379,122430.66,11.04057,161.83807,-4.679965,33.534267, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
24.519476,248251.36,8.982005,775.6151,-20.94707,48.51227, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male, United-States, <=50K
42.39778,267112.78,9.270663,-181.1015,11.729505,25.35583, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female, United-States, <=50K
33.84667,89722.63,9.714099,-352.63458,2011.1667,42.406685, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
18.735657,197531.75,9.015236,228.72076,-0.60102355,46.21046, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male, United-States, <=50K
44.41526,549069.3,8.801585,2.4016683,1361.0188,63.353592, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, >50K
33.10781,92608.43,8.9195385,484.25958,-4.7801085,48.619144, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.722454,165563.27,12.949363,49.406612,-28.137445,79.07596, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
61.17566,285070.44,12.030478,-1003.7021,-16.228716,22.540287, ?, Assoc-acdm, Widowed, ?, Unmarried, Asian-Pac-Islander, Female, United-States, <=50K
61.60975,97157.32,7.3683524,482.0592,-2.0887403,33.657585, Private, 11th, Divorced, Craft-repair, Not-in-family, White, Female, United-States, <=50K
27.760712,236944.66,12.883107,295.06903,4.2851763,68.75769, Private, Bachelors, Separated, Farming-fishing, Not-in-family, White, Male, United-States, <=50K
50.20815,470642.5,10.134643,79.06786,-4.766383,55.60794, Self-emp-inc, Some-college, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
29.55314,167652.3,9.10762,308.2647,16.956633,37.770832, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male, United-States, <=50K
35.61986,156330.03,7.126239,161.70288,-10.128917,18.282654, Private, 11th, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.41201,164781.22,10.541789,562.3117,-15.155261,41.735886, Private, Assoc-voc, Divorced, Prof-specialty, Own-child, White, Male, United-States, <=50K
20.187834,178302.12,9.961637,86.74914,5.2267656,14.214554, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
27.881308,91678.49,12.179998,-786.2027,22.278921,29.381453, Private, Assoc-acdm, Divorced, Priv-house-serv, Not-in-family, White, Female, United-States, <=50K
23.45911,189987.55,9.038848,-321.2735,-2.5661268,46.13901, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
42.694256,121907.83,9.052719,347.51538,-4.3150206,44.835163, Self-emp-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
30.707552,293761.38,9.123563,1695.7671,-12.399478,43.061943, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male, United-States, >50K
43.939014,120821.77,9.99759,94.4934,-19.863451,30.3377, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
35.39918,48241.812,9.941999,-63.43317,-14.589969,33.71454, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male, United-States, <=50K
26.053497,204405.92,13.540646,313.03674,612.98926,43.07608, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, >50K
43.383377,212264.28,9.937713,-186.4295,6.267934,38.41748, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
63.45421,414932.2,8.748855,1064.9065,5.100606,47.57439, Private, 11th, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
55.457012,281322.34,9.019308,425.45416,-4.441539,49.599285, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
47.332508,237328.44,9.0106125,86.78692,4.148183,43.10269, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
27.854229,341060.0,9.257828,119.57586,15.795255,30.549606, ?, HS-grad, Never-married, ?, Not-in-family, Black, Male, United-States, <=50K
46.476295,192637.69,6.7136626,681.21136,24.006273,16.895857, ?, 11th, Divorced, ?, Unmarried, Black, Male, United-States, <=50K
41.948883,582866.0,3.7579207,271.9688,-6.3800535,33.491135, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
56.46552,145925.55,13.101347,-58.49921,2.9960222,40.675278, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
20.806501,125381.555,7.1533213,203.5592,26.53694,36.469498, Private, 12th, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, <=50K
62.250767,443407.78,8.95928,-109.75715,-18.992746,33.765648, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
40.71794,243816.86,9.715467,509.23163,2.3163729,14.081295, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female, United-States, >50K
36.157402,89444.57,9.152734,4.027523,1192.8951,40.872204, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male, United-States, >50K
65.37558,149512.08,10.72919,1.2402914,5.2552156,39.556377, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.705513,182972.02,14.610115,-49.577335,-2.785243,35.54864, Private, Prof-school, Divorced, Exec-managerial, Not-in-family, White, Male, United-States, >50K
25.179316,317092.22,12.999105,5798.5205,-17.633005,67.2863, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
42.469563,378787.0,10.024757,-42.517277,-75.29774,47.870426, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
34.80331,200940.98,8.951801,851.4993,-14.454707,53.910484, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Own-child, White, Male, United-States, <=50K
46.91365,132654.11,6.5530863,-107.3946,-20.957651,36.040833, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
44.131798,71195.3,14.134571,126.50988,0.7953235,47.526352, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
40.18283,65608.18,5.262723,444.24506,10.299375,35.785114, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
55.448616,332668.2,13.566438,8045.254,-21.580332,52.24415, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
30.947222,123871.625,12.1133795,-275.26447,-16.229822,31.878748, Federal-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male, United-States, >50K
33.838257,46523.844,9.781013,-327.143,-6.4375715,5.334219, ?, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
42.67218,418024.94,9.091834,-314.82343,-14.043597,35.065964, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female, United-States, <=50K
24.187342,126106.586,10.114482,258.0548,-17.133547,29.351849, Private, Some-college, Married-civ-spouse, Other-service, Wife, Black, Female, United-States, <=50K
29.984035,218853.5,10.0026245,125.986626,-6.893298,37.765003, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female, United-States, <=50K
37.088604,203919.19,12.861147,-197.40814,-3.6035795,62.65782, Private, Bachelors, Separated, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
28.485853,167569.92,9.990467,503.08795,-12.222079,21.763048, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male, United-States, <=50K
41.831905,173506.8,9.616159,12.306576,-16.273752,69.985985, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male, United-States, >50K
36.32108,95346.05,9.248112,1130.9443,7.2624407,28.4982, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female, United-States, <=50K
34.72001,214207.53,10.028526,870.32965,-8.520999,50.46118, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female, United-States, <=50K
49.253204,206605.81,10.015769,-27.488346,-21.806246,53.03985, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
47.827152,168917.25,13.141209,-19.979435,4.564992,47.981346, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
39.780193,128626.49,8.96412,127.004326,1.3236591,68.73408, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
56.5685,97913.305,8.858019,2393.3079,-14.021869,36.867237, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male, United-States, <=50K
20.492702,131517.16,13.051441,-318.5782,17.05277,40.05723, Private, Bachelors, Never-married, Sales, Husband, White, Male, United-States, <=50K
30.936665,97428.016,11.598842,27.367977,12.997907,15.717039, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
45.986053,141501.64,9.979972,222.39307,-29.845285,33.767735, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Male, United-States, >50K
44.95754,473803.72,13.304629,202.21906,11.925702,44.651196, Federal-gov, Bachelors, Separated, Prof-specialty, Not-in-family, White, Female, United-States, >50K
19.717138,481456.75,8.289511,-631.8011,430.5967,37.859486, Private, HS-grad, Never-married, Sales, Other-relative, White, Male, United-States, <=50K
