39, 77516, 13, 2174, 0, 40, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
27.070618,109473.71,7.2975063,-1246.5217,-59.803173,35.396564, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
24.471329,346235.9,9.3192005,321.40112,-1.458659,42.82101, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female, United-States, <=50K
49.89277,144130.83,12.556295,-596.08246,-9.787303,36.35813, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female, United-States, <=50K
40.804073,230458.1,10.627111,318.904,13.524205,36.82309, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Male, United-States, <=50K
27.541792,210845.55,13.560214,311.713,65.77941,35.975937, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
40.980392,140841.23,9.7295885,227.77826,29.680693,56.883545, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
66.83218,85860.08,9.459055,423.97205,22.889639,47.27609, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
22.227163,310096.97,8.800703,-406.92267,-120.394325,34.926815, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
41.15757,316711.4,12.278609,330.3543,24.511343,60.06514, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
29.28963,111322.336,10.903487,-284.3228,58.69669,30.157763, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
42.902313,118902.516,9.436946,499.7801,-43.30644,26.2669, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
27.818726,149462.75,10.253742,-268.4981,-27.044214,44.41371, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
37.49483,205615.05,9.813171,120.05126,-51.559704,40.13589, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
20.46666,320126.7,12.10099,1562.1528,-110.07563,33.25044, Private, Some-college, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
56.187683,101139.77,14.209938,2747.688,63.66789,18.211874, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female, United-States, >50K
28.359486,109190.52,10.012851,-949.87067,-46.408398,37.596996, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
28.04784,-78.20247,9.481645,-3130.4314,-31.332071,38.74226, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
54.966137,140066.22,9.792982,432.87634,3.473096,21.83582, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
33.84284,63766.656,9.146252,-1407.981,50.091595,48.376236, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
19.67462,75342.25,12.087248,3323.142,75.8272,6.436228, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male, United-States, <=50K
30.162943,179051.34,13.103073,804.6474,-34.849644,38.76414, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
46.57568,45805.42,9.138375,-493.3083,-87.07569,37.475082, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male, United-States, <=50K
49.87339,208384.17,9.216187,1065.1,-25.057238,37.216038, Private, Some-college, Never-married, ?, Own-child, White, Male, United-States, <=50K
54.474804,234228.28,9.203838,-915.1779,-59.748516,38.785183, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male, United-States, <=50K
17.006033,7279.516,10.363951,417.58997,-39.04479,46.491947, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
34.651432,178992.1,9.715683,-2154.7158,175.74515,45.170048, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
52.010582,197703.73,10.8387,494.64514,66.635254,45.32437, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
16.222397,142191.75,10.149904,-2014.0415,23.179495,12.312618, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female, United-States, <=50K
44.031284,282481.53,11.97187,1128.2423,-38.22553,38.71654, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
57.41097,93496.7,9.456332,-61.80048,180.78696,22.23984, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female, United-States, >50K
23.755518,154533.48,13.429048,150.67847,-56.843502,35.83207, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, <=50K
30.858866,80169.445,8.083784,435.1093,-17.485117,44.588154, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
22.026611,74490.28,13.564672,3451.1184,-11.318805,18.936804, Private, Bachelors, Never-married, Sales, Own-child, White, Male, United-States, <=50K
36.71482,299164.8,10.23852,-578.0911,-55.070553,42.37086, Private, Some-college, Never-married, Sales, Unmarried, White, Male, United-States, <=50K
45.291042,64233.33,8.9137535,-410.7624,-27.58999,40.065002, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
30.20574,255107.78,12.757593,204.16187,60.279694,44.28605, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
25.256834,95139.03,8.043943,-110.0218,-92.0976,41.120594, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
50.399723,20142.61,9.359678,-186.63837,20.493689,19.94451, Private, Some-college, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
37.403984,161936.33,8.575804,-1322.1775,-89.22468,42.69445, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
24.551352,156394.52,9.583496,-1139.707,-59.449795,37.141834, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, <=50K
34.672195,167312.88,9.077652,-1572.9907,3.6047182,42.31598, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male, United-States, <=50K
9.962907,57711.11,6.286781,1181.3965,-24.30662,33.98359, Private, Some-college, Never-married, ?, Own-child, White, Female, United-States, <=50K
33.00375,328240.66,9.122901,1668.8854,-51.127666,43.793243, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
21.124624,181072.83,9.993461,-1106.9355,39.41808,37.47201, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
15.652905,121691.84,9.710082,-778.5225,2.9141665,30.720385, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female, United-States, <=50K
76.2492,179684.83,8.235666,1560.927,-26.520212,14.248892, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
17.206444,221201.1,9.539421,897.59564,-51.32124,11.641411, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female, United-States, <=50K
46.09951,184971.42,12.964005,1557.8583,-17.683458,36.494366, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
34.346977,234945.52,10.822293,1211.4279,-27.649652,45.914394, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female, United-States, <=50K
49.84735,290045.34,4.703589,-1781.2107,-26.895823,40.99731, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
35.126072,85907.87,7.9286575,-699.4239,-81.424065,42.270157, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
39.411053,148748.17,10.078938,-1078.6006,75.316734,55.663425, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female, United-States, >50K
54.694645,136384.42,6.705856,-97.06855,0.3850299,39.97182, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male, United-States, <=50K
46.395042,155705.19,5.69559,-813.8505,66.88344,38.925705, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
54.73594,147644.88,2.6808324,958.66595,-31.573092,44.269432, Private, Some-college, Divorced, Transport-moving, Not-in-family, White, Male, United-States, <=50K
27.432322,115033.445,9.161795,-1182.1545,-48.238247,37.863632, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
76.668945,67384.81,2.534617,-62.603703,140.0283,20.369364, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
45.005573,63057.297,10.356494,-50.495426,122.28297,44.601833, Private, Some-college, Never-married, ?, Unmarried, White, Female, United-States, <=50K
26.616222,381517.47,12.302979,456.34607,11.671765,44.37398, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male, United-States, <=50K
30.381962,106823.92,11.284342,124.11724,30.537592,31.623812, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female, United-States, <=50K
52.698853,157598.95,9.1556425,611.40906,-70.82374,35.858154, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
26.57727,378344.0,10.200439,-655.33014,-63.68368,32.920147, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female, United-States, <=50K
31.981588,70115.99,11.2624655,-1841.8279,-44.090343,41.298626, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
53.777607,134687.61,8.606639,2384.3135,34.726746,50.75667, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, >50K
42.368385,252315.7,10.241993,452.25897,25.826601,41.016037, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, <=50K
22.904224,337223.06,9.393303,5.5720787,21.609297,36.353584, Private, HS-grad, Never-married, Sales, Unmarried, White, Female, United-States, <=50K
42.534546,194152.78,10.200805,-650.90155,24.725481,42.141197, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female, United-States, <=50K
23.29926,35502.58,11.422837,965.17194,-14.023074,55.921524, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male, United-States, <=50K
39.791412,250557.88,10.352645,-587.3416,26.540792,36.45148, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
62.692173,58641.734,5.794974,-875.4599,-66.308525,46.54159, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
51.95236,160182.89,9.422334,-449.00787,10.637258,47.090446, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Female, United-States, <=50K
54.40381,47128.797,11.273331,613.0624,-1.0415524,45.215805, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male, United-States, >50K
32.898308,307581.06,13.57184,35.40997,-4.801631,40.10596, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female, United-States, <=50K
30.820658,71430.04,10.068947,1856.8103,-23.751108,32.86897, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
18.954971,103970.43,9.286152,-675.3206,8.856511,46.969875, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
27.920467,227886.44,9.716654,-833.15326,-23.250109,40.811954, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Male, United-States, <=50K
37.63607,96072.55,9.363566,-105.14814,-72.81185,60.58578, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
26.23897,48785.83,10.055268,537.4101,-23.722315,40.762646, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
30.371504,211022.77,9.507486,-731.30084,1422.5133,50.283585, Private, Some-college, Never-married, Sales, Not-in-family, White, Female, United-States, <=50K
49.723614,159571.72,13.678654,104.22448,45.049908,43.856716, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
56.369576,110080.984,10.393965,-58.967228,68.99849,49.1185, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male, United-States, >50K
40.147926,413619.03,12.349698,4810.0366,-35.209507,32.586704, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male, United-States, >50K
74.74758,94671.66,14.163465,-698.925,43.20317,33.39113, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Male, United-States, >50K
45.565144,374863.4,8.946453,290.5323,-94.00272,28.69428, Private, HS-grad, Married-civ-spouse, ?, Husband, White, Male, United-States, <=50K
40.201244,153067.56,5.5259104,742.3181,2.890172,40.16638, Private, Some-college, Never-married, Sales, Not-in-family, White, Male, United-States, <=50K
25.639732,114505.086,13.62745,-665.16656,10.669705,39.07943, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male, United-States, <=50K
38.864162,110800.64,12.298896,378.13312,-12.494319,37.570667, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
52.349155,206976.34,7.495756,27.51556,-70.08456,34.70789, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male, United-States, <=50K
52.22049,147944.73,10.205263,405.903,1597.0941,71.769424, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male, United-States, >50K
32.544697,55143.234,5.538418,-1303.1897,-66.95699,40.490368, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male, United-States, <=50K
32.958317,121447.69,9.2710085,-805.54974,-48.422436,16.744745, Private, HS-grad, Never-married, Sales, Own-child, White, Female, United-States, <=50K
62.10109,195973.81,11.153685,83.95788,9.722028,23.155975, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Female, United-States, <=50K
57.445625,17010.562,7.015252,1699.7977,1688.6257,38.686058, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, <=50K
53.73505,236062.45,10.393288,2028.7272,79.52475,16.108252, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female, United-States, >50K
29.398106,132730.84,11.192422,3583.33,-69.32705,32.52857, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, United-States, >50K
40.69037,86354.484,9.4662,1904.2548,10.335217,46.964024, Private, Some-college, Divorced, Other-service, Unmarried, White, Female, United-States, <=50K
24.507679,377687.8,9.125712,3115.3853,155.94788,30.273403, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female, United-States, <=50K
40.5179,374989.84,10.370195,-91.19892,11.160016,21.99729, Private, Some-college, Divorced, Craft-repair, Not-in-family, White, Male, United-States, <=50K
34.524063,336349.47,13.236641,-936.0755,-99.98609,49.39477, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female, United-States, <=50K
54.62668,136945.66,8.884533,-339.01996,-20.752855,39.862545, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male, United-States, >50K
